Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3372772;11;27/06/2017 20:45;Strada Urbana;PIAZZA AUGUSTO RIGHI;all'intersezione semaforizzata con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,47003;41,86133;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3372772;11;27/06/2017 20:45;Strada Urbana;PIAZZA AUGUSTO RIGHI;all'intersezione semaforizzata con;VIALE GUGLIELMO MARCONI;VIALE GUGLIELMO MARCONI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,47003;41,86133;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3372780;11;27/06/2017 08:50;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;28;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,48031;41,87467;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3372783;11;27/06/2017 10:20;Strada Urbana;VIA DI GROTTA PERFETTA;all'intersezione con;LARGO PIERO BARGELLINI;LARGO PIERO BARGELLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49397;41,84295;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3372783;11;27/06/2017 10:20;Strada Urbana;VIA DI GROTTA PERFETTA;all'intersezione con;LARGO PIERO BARGELLINI;LARGO PIERO BARGELLINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49397;41,84295;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3372786;15;27/06/2017 08:40;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1680;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,31681;41,80536;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
3372786;15;27/06/2017 08:40;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1680;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,31681;41,80536;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3372786;15;27/06/2017 08:40;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1680;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,31681;41,80536;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3372786;15;27/06/2017 08:40;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;1680;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,31681;41,80536;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3372798;6;27/06/2017 23:30;Strada Urbana;VIA MONSELICE;da specificare;;;;fr civ 7;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,52233;41,87982;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3372798;6;27/06/2017 23:30;Strada Urbana;VIA MONSELICE;da specificare;;;;fr civ 7;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,52233;41,87982;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3372802;20;27/06/2017 10:40;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;fronte civico 472;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41323;41,98292;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3372802;20;27/06/2017 10:40;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;fronte civico 472;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41323;41,98292;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3372805;11;27/06/2017 06:25;Strada Urbana;VIA APPIA PIGNATELLI;in prossimità;;del palo luce n.;136;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5272;41,85201;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3372805;11;27/06/2017 06:25;Strada Urbana;VIA APPIA PIGNATELLI;in prossimità;;del palo luce n.;136;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5272;41,85201;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3372811;8;27/06/2017 18:30;Strada Urbana;VIA PIETRO SOMMARIVA;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12,5742;41,86692;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3372811;8;27/06/2017 18:30;Strada Urbana;VIA PIETRO SOMMARIVA;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12,5742;41,86692;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3372811;8;27/06/2017 18:30;Strada Urbana;VIA PIETRO SOMMARIVA;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12,5742;41,86692;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3372811;8;27/06/2017 18:30;Strada Urbana;VIA PIETRO SOMMARIVA;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12,5742;41,86692;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3372818;8;27/06/2017 18:30;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,62375;41,87848;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3372818;8;27/06/2017 18:30;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,62375;41,87848;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3372818;8;27/06/2017 18:30;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,62375;41,87848;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3372827;17;27/06/2017 18:10;Strada Urbana;VIA CIPRO;all'intersezione con;VIA FRA' ALBENZIO;VIA FRA' ALBENZIO;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44752;41,90783;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3372827;17;27/06/2017 18:10;Strada Urbana;VIA CIPRO;all'intersezione con;VIA FRA' ALBENZIO;VIA FRA' ALBENZIO;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44752;41,90783;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3372827;17;27/06/2017 18:10;Strada Urbana;VIA CIPRO;all'intersezione con;VIA FRA' ALBENZIO;VIA FRA' ALBENZIO;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44752;41,90783;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3372827;17;27/06/2017 18:10;Strada Urbana;VIA CIPRO;all'intersezione con;VIA FRA' ALBENZIO;VIA FRA' ALBENZIO;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44752;41,90783;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3372828;8;27/06/2017 13:25;Strada Urbana;VIA DEL FOSSO DELL'OSA;in prossimità;;del civico n.;368;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,68493;41,90301;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3372831;8;27/06/2017 08:50;Strada Urbana;VIA DI TORRE SPACCATA;in prossimità;;del civico n.;103;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,58401;41,85544;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3372831;8;27/06/2017 08:50;Strada Urbana;VIA DI TORRE SPACCATA;in prossimità;;del civico n.;103;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,58401;41,85544;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3372832;20;27/06/2017 18:40;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;240;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,4767;42,00746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3372832;20;27/06/2017 18:40;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;240;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,4767;42,00746;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3372832;20;27/06/2017 18:40;Strada Urbana;VIA DELLA GIUSTINIANA;in prossimità;;del civico n.;240;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,4767;42,00746;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3372834;5;27/06/2017 08:40;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;all'altezza del civico 486;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,54565;41,91618;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3372834;5;27/06/2017 08:40;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;all'altezza del civico 486;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,54565;41,91618;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3372835;8;27/06/2017 13:55;Regionale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1804;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,68206;41,86279;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3372835;8;27/06/2017 13:55;Regionale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1804;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,68206;41,86279;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3372837;8;27/06/2017 16:30;Strada Urbana;VIA PIETRO ROMANO;all'intersezione con;PIAZZA SOR CAPANNA;PIAZZA SOR CAPANNA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,57831;41,87116;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3372843;8;26/06/2017 05:00;Strada Urbana;VIA DEL PETTIROSSO;in prossimità;;del civico n.;2;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,59315;41,86791;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3372846;19;27/06/2017 11:30;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica;1.1;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,44128;41,94052;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3372848;13;27/06/2017 08:15;Strada Urbana;VIALE PRASSILLA;all'intersezione con;VIA CHILONE;VIA CHILONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,35746;41,75255;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3372848;13;27/06/2017 08:15;Strada Urbana;VIALE PRASSILLA;all'intersezione con;VIA CHILONE;VIA CHILONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,35746;41,75255;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3372849;5;27/06/2017 08:30;Strada Urbana;VIA DEL CASALE DI S. BASILIO;da specificare;;;;in prossimità di VIA FABRIANO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,58039;41,93735;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3372849;5;27/06/2017 08:30;Strada Urbana;VIA DEL CASALE DI S. BASILIO;da specificare;;;;in prossimità di VIA FABRIANO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,58039;41,93735;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3372849;5;27/06/2017 08:30;Strada Urbana;VIA DEL CASALE DI S. BASILIO;da specificare;;;;in prossimità di VIA FABRIANO;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,58039;41,93735;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3372855;15;27/06/2017 11:50;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del palo luce n.;290;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3372855;15;27/06/2017 11:50;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del palo luce n.;290;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3372855;15;27/06/2017 11:50;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del palo luce n.;290;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,4243;41,83404;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3372869;13;09/06/2017 10:45;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA TORCEGNO;VIA TORCEGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34914;41,73083;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3372869;13;09/06/2017 10:45;Strada Urbana;VIALE DI CASTEL PORZIANO;all'intersezione con;VIA TORCEGNO;VIA TORCEGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34914;41,73083;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3372885;20;27/06/2017 19:20;Strada Urbana;VIA FLAMINIA;in corrispondenza;;del civico n.;1442;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48426;41,95371;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3372885;20;27/06/2017 19:20;Strada Urbana;VIA FLAMINIA;in corrispondenza;;del civico n.;1442;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48426;41,95371;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3372885;20;27/06/2017 19:20;Strada Urbana;VIA FLAMINIA;in corrispondenza;;del civico n.;1442;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48426;41,95371;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3372887;20;27/06/2017 18:00;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA DELLA STAZIONE DI CESANO;VIA DELLA STAZIONE DI CESANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,32694;42,06226;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3372887;20;27/06/2017 18:00;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA DELLA STAZIONE DI CESANO;VIA DELLA STAZIONE DI CESANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,32694;42,06226;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3372887;20;27/06/2017 18:00;Provinciale;VIA BRACCIANENSE;all'intersezione con;VIA DELLA STAZIONE DI CESANO;VIA DELLA STAZIONE DI CESANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,32694;42,06226;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3372889;5;27/06/2017 17:20;Strada Urbana;VIA TIBURTINA;da specificare;;;;all'altezza del cavalcavia Portonaccio;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,53384;41,90825;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
