Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3770116;15;09/04/2018 18:15;Strada Urbana;VIA DI S. RAFFAELE;all'intersezione con;VIA CAMPAGNATICO;VIA CAMPAGNATICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,43803;41,84365;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3770116;15;09/04/2018 18:15;Strada Urbana;VIA DI S. RAFFAELE;all'intersezione con;VIA CAMPAGNATICO;VIA CAMPAGNATICO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,43803;41,84365;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3770457;11;09/04/2018 10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12,49649;41,86742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3770457;11;09/04/2018 10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12,49649;41,86742;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3770457;11;09/04/2018 10:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;3;12,49649;41,86742;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3770460;1;07/04/2018 11:40;Strada Urbana;VIA PRINCIPE UMBERTO;all'intersezione con;VIA CAIROLI;VIA CAIROLI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5089;41,89463;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3770460;1;07/04/2018 11:40;Strada Urbana;VIA PRINCIPE UMBERTO;all'intersezione con;VIA CAIROLI;VIA CAIROLI;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5089;41,89463;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3770502;13;04/04/2018 23:30;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;346;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,35729;41,73368;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770502;13;04/04/2018 23:30;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;346;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,35729;41,73368;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3770502;13;04/04/2018 23:30;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;346;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,35729;41,73368;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770502;13;04/04/2018 23:30;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;346;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,35729;41,73368;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3770509;20;10/04/2018 00:05;Provinciale;VIA TIBERINA;in corrispondenza;;della chilometrica;6.3;;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Orizzontale;Nuvoloso;Scarso;Insufficiente;Inesistente;0;0;0;1;12,50498;42,02581;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3770512;13;09/04/2018 22:01;;VIALE ENRICO ORTOLANI;da specificare;;;;altezza Via Di Saponara;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3770512;13;09/04/2018 22:01;;VIALE ENRICO ORTOLANI;da specificare;;;;altezza Via Di Saponara;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3770514;1;08/04/2018 02:40;Strada Urbana;CORSO VITTORIO EMANUELE II;in prossimità;;del civico n.;69;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,47619;41,89634;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3770514;1;08/04/2018 02:40;Strada Urbana;CORSO VITTORIO EMANUELE II;in prossimità;;del civico n.;69;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,47619;41,89634;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3770524;19;09/04/2018 17:30;Strada Urbana;VIA S. GIUSEPPE DA COPERTINO;da specificare;;;;alt. ingresso GRA;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,4038;41,97607;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770524;19;09/04/2018 17:30;Strada Urbana;VIA S. GIUSEPPE DA COPERTINO;da specificare;;;;alt. ingresso GRA;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,4038;41,97607;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3770524;19;09/04/2018 17:30;Strada Urbana;VIA S. GIUSEPPE DA COPERTINO;da specificare;;;;alt. ingresso GRA;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,4038;41,97607;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3770533;13;09/04/2018 09:30;;VIA FEDERICO BAZZINI;da specificare;;;;altezza canale consortile;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770533;13;09/04/2018 09:30;;VIA FEDERICO BAZZINI;da specificare;;;;altezza canale consortile;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;2;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3770537;19;09/04/2018 17:30;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in corrispondenza;;del civico n.;109;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,4435;41,91232;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770537;19;09/04/2018 17:30;Strada Urbana;VIALE DELLE MEDAGLIE D'ORO;in corrispondenza;;del civico n.;109;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,4435;41,91232;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770538;13;09/04/2018 11:30;Strada Urbana;VIA LEONARDO MELLANO;in corrispondenza;;del civico n.;105;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,37421;41,778;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770538;13;09/04/2018 11:30;Strada Urbana;VIA LEONARDO MELLANO;in corrispondenza;;del civico n.;105;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,37421;41,778;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3770538;13;09/04/2018 11:30;Strada Urbana;VIA LEONARDO MELLANO;in corrispondenza;;del civico n.;105;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,37421;41,778;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770539;10;09/04/2018 17:45;Strada Urbana;VIA TUSCOLANA;da specificare;;;;sottopasso GRA dir. Rm Centro pross civ. 1874B;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,59178;41,8396;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770541;20;09/04/2018 08:10;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;intersezione rampa VIA DEL FORO ITALICO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12,48136;41,94081;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770541;20;09/04/2018 08:10;Strada Urbana;VIALE DI TOR DI QUINTO;da specificare;;;;intersezione rampa VIA DEL FORO ITALICO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12,48136;41,94081;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770542;13;09/04/2018 08:25;Strada Urbana;VIA DELLE ALEUTINE;all'intersezione con;VIA DELLE BALEARI;VIA DELLE BALEARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,27881;41,73742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3770542;13;09/04/2018 08:25;Strada Urbana;VIA DELLE ALEUTINE;all'intersezione con;VIA DELLE BALEARI;VIA DELLE BALEARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,27881;41,73742;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770543;1;07/04/2018 21:10;Strada Urbana;VIALE ENRICO DE NICOLA;all'intersezione semaforizzata con;VIA SOLFERINO;VIA SOLFERINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;1;12,49967;41,90281;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3770543;1;07/04/2018 21:10;Strada Urbana;VIALE ENRICO DE NICOLA;all'intersezione semaforizzata con;VIA SOLFERINO;VIA SOLFERINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;1;12,49967;41,90281;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3770543;1;07/04/2018 21:10;Strada Urbana;VIALE ENRICO DE NICOLA;all'intersezione semaforizzata con;VIA SOLFERINO;VIA SOLFERINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;1;12,49967;41,90281;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3770543;1;07/04/2018 21:10;Strada Urbana;VIALE ENRICO DE NICOLA;all'intersezione semaforizzata con;VIA SOLFERINO;VIA SOLFERINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;1;12,49967;41,90281;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770544;18;09/04/2018 23:40;Strada Urbana;VIA DELLA PINETA SACCHETTI;da specificare;;;;fronte VIA EUGENIO IV;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,42441;41,92313;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770547;19;09/04/2018 20:30;Strada Urbana;VIA IRMA BANDIERA;all'intersezione con;VIA LIDIA BIANCHI;VIA LIDIA BIANCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,36386;41,94139;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3770547;19;09/04/2018 20:30;Strada Urbana;VIA IRMA BANDIERA;all'intersezione con;VIA LIDIA BIANCHI;VIA LIDIA BIANCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,36386;41,94139;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3770547;19;09/04/2018 20:30;Strada Urbana;VIA IRMA BANDIERA;all'intersezione con;VIA LIDIA BIANCHI;VIA LIDIA BIANCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,36386;41,94139;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770548;13;09/04/2018 13:10;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,29215;41,72627;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3770548;13;09/04/2018 13:10;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,29215;41,72627;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
3770548;13;09/04/2018 13:10;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,29215;41,72627;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3770548;13;09/04/2018 13:10;Strada Urbana;VIA DELLE TARTANE;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;4;12,29215;41,72627;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3770551;6;09/04/2018 17:50;Strada Urbana;VIA DI PORTONACCIO;da specificare;;;;pross. civ. 226;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,54057;41,89689;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3770554;13;09/04/2018 18:05;;VIA DI SAPONARA;in corrispondenza;;del civico n.;610;;Tamponamento;;;;;;;;;;0;0;0;2;12,33232;41,76948;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770554;13;09/04/2018 18:05;;VIA DI SAPONARA;in corrispondenza;;del civico n.;610;;Tamponamento;;;;;;;;;;0;0;0;2;12,33232;41,76948;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3770557;13;09/04/2018 13:25;;PIAZZA QUARTO DEI MILLE;in corrispondenza;;del civico n.;14;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770557;13;09/04/2018 13:25;;PIAZZA QUARTO DEI MILLE;in corrispondenza;;del civico n.;14;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770558;20;09/04/2018 17:45;Strada Urbana;VIA ITALO PICCAGLI;in prossimità;;del palo luce n.;29;;Veicolo in marcia contro ostacolo accidentale;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12,4152;41,98856;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3770558;20;09/04/2018 17:45;Strada Urbana;VIA ITALO PICCAGLI;in prossimità;;del palo luce n.;29;;Veicolo in marcia contro ostacolo accidentale;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12,4152;41,98856;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3770562;13;09/04/2018 12:20;Strada Urbana;VIA FRANCESCO CILEA;all'intersezione con;VIA MAURICE RAVEL;VIA MAURICE RAVEL;;;Tamponamento;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12,37492;41,74837;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3770562;13;09/04/2018 12:20;Strada Urbana;VIA FRANCESCO CILEA;all'intersezione con;VIA MAURICE RAVEL;VIA MAURICE RAVEL;;;Tamponamento;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12,37492;41,74837;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3770566;6;09/04/2018 20:50;Strada Urbana;VIA ANTONIO TEMPESTA;all'intersezione con;VIA AUGUSTO DULCERI;VIA AUGUSTO DULCERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;2;12,54045;41,88392;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3770566;6;09/04/2018 20:50;Strada Urbana;VIA ANTONIO TEMPESTA;all'intersezione con;VIA AUGUSTO DULCERI;VIA AUGUSTO DULCERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;2;12,54045;41,88392;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3770566;6;09/04/2018 20:50;Strada Urbana;VIA ANTONIO TEMPESTA;all'intersezione con;VIA AUGUSTO DULCERI;VIA AUGUSTO DULCERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;2;12,54045;41,88392;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
