Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2769000;7;11/04/2016 06:30;Strada Urbana;VIA DEI CICLAMINI;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,56718;41,8889;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2769000;7;11/04/2016 06:30;Strada Urbana;VIA DEI CICLAMINI;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,56718;41,8889;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2769002;19;09/04/2016 10:50;Strada Urbana;VIALE MONFORTANI;all'intersezione con;VIA DELL'ACQUEDOTTO DEL PESCHIERA;VIA DELL'ACQUEDOTTO DEL PESCHIERA;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,42473;41,93746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2769002;19;09/04/2016 10:50;Strada Urbana;VIALE MONFORTANI;all'intersezione con;VIA DELL'ACQUEDOTTO DEL PESCHIERA;VIA DELL'ACQUEDOTTO DEL PESCHIERA;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,42473;41,93746;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2769004;18;08/04/2016 23:50;Strada Urbana;VIA GREGORIO VII;all'intersezione semaforizzata con;VIA INNOCENZO XI;VIA INNOCENZO XI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,43997;41,89576;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2769004;18;08/04/2016 23:50;Strada Urbana;VIA GREGORIO VII;all'intersezione semaforizzata con;VIA INNOCENZO XI;VIA INNOCENZO XI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,43997;41,89576;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
2769004;18;08/04/2016 23:50;Strada Urbana;VIA GREGORIO VII;all'intersezione semaforizzata con;VIA INNOCENZO XI;VIA INNOCENZO XI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,43997;41,89576;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2769023;9;11/04/2016 08:05;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;266;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51809;41,87868;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2769023;9;11/04/2016 08:05;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;266;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51809;41,87868;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769026;10;08/04/2016 21:15;Strada Urbana;VIA MUZIO SCEVOLA;all'intersezione con;VIA CLELIA;VIA CLELIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,52717;41,8745;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2769026;10;08/04/2016 21:15;Strada Urbana;VIA MUZIO SCEVOLA;all'intersezione con;VIA CLELIA;VIA CLELIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,52717;41,8745;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769026;10;08/04/2016 21:15;Strada Urbana;VIA MUZIO SCEVOLA;all'intersezione con;VIA CLELIA;VIA CLELIA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,52717;41,8745;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2769042;10;09/04/2016 15:30;Strada Urbana;VIA ANAGNINA;in corrispondenza;;del civico n.;16;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5888;41,83926;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769042;10;09/04/2016 15:30;Strada Urbana;VIA ANAGNINA;in corrispondenza;;del civico n.;16;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5888;41,83926;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2769048;19;08/04/2016 12:10;Strada Urbana;VIA EUGENIO DI MATTEI;in prossimità;;del civico n.;60;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41749;41,94476;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2769048;19;08/04/2016 12:10;Strada Urbana;VIA EUGENIO DI MATTEI;in prossimità;;del civico n.;60;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41749;41,94476;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2769058;7;09/04/2016 16:00;Strada Urbana;VIA DELLE ROBINIE;all'intersezione con;PIAZZA DELLE PEONIE;PIAZZA DELLE PEONIE;;;Veicolo in marcia contro veicoli in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,56531;41,88274;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2769068;20;07/04/2016 20:45;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;in prox. via della cappelletta della Giustiniana;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,41425;41,9826;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2769068;20;07/04/2016 20:45;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;in prox. via della cappelletta della Giustiniana;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,41425;41,9826;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2769071;20;10/04/2016 02:30;Strada Urbana;VIA PIETRO MAFFI;in corrispondenza;;del civico n.;14/a;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,41653;41,92173;-1;5;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2769072;1;11/04/2016 02:45;Strada Urbana;VIA ANASTASIO II;in prossimità;;del civico n.;405;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,44447;41,90527;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2769072;1;11/04/2016 02:45;Strada Urbana;VIA ANASTASIO II;in prossimità;;del civico n.;405;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,44447;41,90527;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2769096;6;11/04/2016 08:00;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;225;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,54455;41,89314;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769096;6;11/04/2016 08:00;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;225;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,54455;41,89314;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2769099;12;10/04/2016 17:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIALE DELLA CIVILTA' DEL LAVORO;VIALE DELLA CIVILTA' DEL LAVORO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,47133;41,83498;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2769099;12;10/04/2016 17:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIALE DELLA CIVILTA' DEL LAVORO;VIALE DELLA CIVILTA' DEL LAVORO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,47133;41,83498;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2769099;12;10/04/2016 17:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIALE DELLA CIVILTA' DEL LAVORO;VIALE DELLA CIVILTA' DEL LAVORO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,47133;41,83498;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2769099;12;10/04/2016 17:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIALE DELLA CIVILTA' DEL LAVORO;VIALE DELLA CIVILTA' DEL LAVORO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,47133;41,83498;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2769102;19;09/04/2016 20:30;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;10055;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12,4132;41,9499;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2769102;19;09/04/2016 20:30;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;10055;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12,4132;41,9499;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2769103;10;10/04/2016 17:00;Strada Urbana;VIA PERSIO;in corrispondenza;;del civico n.;24;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,54903;41,84183;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769116;10;10/04/2016 20:50;Strada Urbana;VIA PONZIO COMINIO;all'intersezione con;VIA FLAVIO STILICONE;VIA FLAVIO STILICONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,55785;41,86064;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769116;10;10/04/2016 20:50;Strada Urbana;VIA PONZIO COMINIO;all'intersezione con;VIA FLAVIO STILICONE;VIA FLAVIO STILICONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,55785;41,86064;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769134;1;10/04/2016 06:15;Strada Urbana;VIA FRANCESCO CRISPI;in corrispondenza;;del civico n.;117;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,48575;41,90587;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2769140;17;08/04/2016 19:45;Strada Urbana;VIALE GIULIO CESARE;in prossimità;;del civico n.;25;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,46709;41,91153;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2769140;17;08/04/2016 19:45;Strada Urbana;VIALE GIULIO CESARE;in prossimità;;del civico n.;25;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,46709;41,91153;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2769140;17;08/04/2016 19:45;Strada Urbana;VIALE GIULIO CESARE;in prossimità;;del civico n.;25;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,46709;41,91153;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2769140;17;08/04/2016 19:45;Strada Urbana;VIALE GIULIO CESARE;in prossimità;;del civico n.;25;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;2;0;0;2;12,46709;41,91153;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2769164;20;09/04/2016 13:27;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA FORNACI DI TOR DI QUINTO;VIA FORNACI DI TOR DI QUINTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47847;41,94471;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2769164;20;09/04/2016 13:27;Strada Urbana;VIALE DI TOR DI QUINTO;all'intersezione con;VIA FORNACI DI TOR DI QUINTO;VIA FORNACI DI TOR DI QUINTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47847;41,94471;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2769168;13;10/04/2016 17:25;Strada Urbana;VIA DEL MARE;da specificare;;;;altezza stabilimnto Caffè Scolastici;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;6;12,31154;41,76452;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2769168;13;10/04/2016 17:25;Strada Urbana;VIA DEL MARE;da specificare;;;;altezza stabilimnto Caffè Scolastici;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;6;12,31154;41,76452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2769168;13;10/04/2016 17:25;Strada Urbana;VIA DEL MARE;da specificare;;;;altezza stabilimnto Caffè Scolastici;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;6;12,31154;41,76452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2769168;13;10/04/2016 17:25;Strada Urbana;VIA DEL MARE;da specificare;;;;altezza stabilimnto Caffè Scolastici;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;6;12,31154;41,76452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2769168;13;10/04/2016 17:25;Strada Urbana;VIA DEL MARE;da specificare;;;;altezza stabilimnto Caffè Scolastici;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;6;12,31154;41,76452;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2769168;13;10/04/2016 17:25;Strada Urbana;VIA DEL MARE;da specificare;;;;altezza stabilimnto Caffè Scolastici;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;6;12,31154;41,76452;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2769171;20;11/04/2016 10:20;Provinciale;VIA TIBERINA;da specificare;;;;a 20 mt. dal civ. 571;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,50211;42,01088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2769171;20;11/04/2016 10:20;Provinciale;VIA TIBERINA;da specificare;;;;a 20 mt. dal civ. 571;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,50211;42,01088;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Esploso
2769171;20;11/04/2016 10:20;Provinciale;VIA TIBERINA;da specificare;;;;a 20 mt. dal civ. 571;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,50211;42,01088;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Non accertato;Esploso
2769175;4;08/04/2016 23:40;Strada Urbana;VIA ANAPO;all'intersezione con;VIA FOGLIANO;VIA FOGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,50681;41,92611;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2769175;4;08/04/2016 23:40;Strada Urbana;VIA ANAPO;all'intersezione con;VIA FOGLIANO;VIA FOGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,50681;41,92611;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2769175;4;08/04/2016 23:40;Strada Urbana;VIA ANAPO;all'intersezione con;VIA FOGLIANO;VIA FOGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,50681;41,92611;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2769175;4;08/04/2016 23:40;Strada Urbana;VIA ANAPO;all'intersezione con;VIA FOGLIANO;VIA FOGLIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,50681;41,92611;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2769190;1;10/04/2016 10:35;Strada Urbana;VIALE DI TRASTEVERE;in prossimità;;del civico n.;125;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,46776;41,88147;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
