Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3941530;20;01/08/2018 11:30:00;Strada Urbana;VIA FIANO;da specificare;;;;prossimità incorcio VIA FLAMINIA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.4704;41.94;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941535;9;01/08/2018 19:10:00;Strada Urbana;PIAZZALE LABICANO;da specificare;;;;prossimità Scalo San Lorenzo;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5156;41.8922;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3941535;9;01/08/2018 19:10:00;Strada Urbana;PIAZZALE LABICANO;da specificare;;;;prossimità Scalo San Lorenzo;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5156;41.8922;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3941535;9;01/08/2018 19:10:00;Strada Urbana;PIAZZALE LABICANO;da specificare;;;;prossimità Scalo San Lorenzo;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5156;41.8922;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3941535;9;01/08/2018 19:10:00;Strada Urbana;PIAZZALE LABICANO;da specificare;;;;prossimità Scalo San Lorenzo;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12.5156;41.8922;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3941539;7;01/08/2018 17:30:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DELL'OMO;VIA DELL'OMO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6152;41.8933;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941539;7;01/08/2018 17:30:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DELL'OMO;VIA DELL'OMO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6152;41.8933;0;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3941541;19;01/08/2018 21:15:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;126;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.4126;41.9109;0;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941541;19;01/08/2018 21:15:00;Strada Urbana;VIA DEI MONTI DI PRIMAVALLE;in prossimità;;del civico n.;126;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12.4126;41.9109;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Esploso
3941542;11;01/08/2018 08:00:00;Strada Urbana;VIA VALCO DI S. PAOLO;all'intersezione con;VIA CORINTO;VIA CORINTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.4747;41.8525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3941542;11;01/08/2018 08:00:00;Strada Urbana;VIA VALCO DI S. PAOLO;all'intersezione con;VIA CORINTO;VIA CORINTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.4747;41.8525;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3941545;20;01/08/2018 19:05:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. Terni pross. rampa GRA anello int.;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4718;41.9419;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3941545;20;01/08/2018 19:05:00;Regionale;VIA FLAMINIA;da specificare;;;;dir. Terni pross. rampa GRA anello int.;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4718;41.9419;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941546;6;01/08/2018 19:30:00;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n.;166;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5429;41.8876;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3941546;6;01/08/2018 19:30:00;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n.;166;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5429;41.8876;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3941546;6;01/08/2018 19:30:00;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n.;166;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5429;41.8876;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3941546;6;01/08/2018 19:30:00;Strada Urbana;VIA DI ACQUA BULLICANTE;in corrispondenza;;del civico n.;166;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;3;0;0;1;12.5429;41.8876;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3941549;12;01/08/2018 15:15:00;Strada Urbana;VIA DI TRAFUSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12.4184;41.8005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
3941551;10;01/08/2018 11:30:00;Strada Urbana;VIA LICINIO STOLONE;in corrispondenza;;del civico n.;113/115;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5647;41.8571;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941551;10;01/08/2018 11:30:00;Strada Urbana;VIA LICINIO STOLONE;in corrispondenza;;del civico n.;113/115;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5647;41.8571;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3941556;1;01/08/2018 23:00:00;Strada Urbana;PIAZZA DI PORTA CAPENA;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3941556;1;01/08/2018 23:00:00;Strada Urbana;PIAZZA DI PORTA CAPENA;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3941561;8;01/08/2018 05:20:00;;VIA MONSIGNOR PIETRO ORSI;in prossimità;;del civico n.;39;;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941563;9;01/08/2018 19:15:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;522;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5253;41.8727;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941563;9;01/08/2018 19:15:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;522;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5253;41.8727;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3941564;17;02/08/2018 01:50:00;Strada Urbana;VIA DELLA CAMILLUCCIA;in corrispondenza;;del civico n.;703;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.456;41.9499;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3941568;6;01/08/2018 21:30:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA ROBERTO MICHELS;VIA ROBERTO MICHELS;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.6108;41.9059;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
3941568;6;01/08/2018 21:30:00;Strada Urbana;VIA COLLATINA;all'intersezione con;VIA ROBERTO MICHELS;VIA ROBERTO MICHELS;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12.6108;41.9059;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941578;20;02/08/2018 06:50:00;Strada Urbana;VIA NICOLO CAROSIO;da specificare;;;;prossimità via G. de Marzio;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4958;41.9786;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941585;11;01/08/2018 18:30:00;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4787;41.8724;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3941585;11;01/08/2018 18:30:00;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4787;41.8724;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3941587;8;01/08/2018 07:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA BOLOGNETTA;VIA BOLOGNETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6842;41.8632;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3941587;8;01/08/2018 07:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA BOLOGNETTA;VIA BOLOGNETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.6842;41.8632;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3941589;9;01/08/2018 20:00:00;Strada Urbana;PIAZZALE LABICANO;da specificare;;;;prossimità VIA PRENESTINA;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5162;41.8918;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3941589;9;01/08/2018 20:00:00;Strada Urbana;PIAZZALE LABICANO;da specificare;;;;prossimità VIA PRENESTINA;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5162;41.8918;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941589;9;01/08/2018 20:00:00;Strada Urbana;PIAZZALE LABICANO;da specificare;;;;prossimità VIA PRENESTINA;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12.5162;41.8918;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3941592;12;01/08/2018 20:35:00;Strada Urbana;VIALE GIANLUIGI BONELLI;da specificare;;;;in prossimità fermata Bertasi/Bonelli;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;;;0;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
3941594;20;01/08/2018 01:00:00;Strada Urbana;VIA CASSIA;in corrispondenza;;del civico n.;306;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;Sufficiente;0;0;0;1;12.4588;41.9517;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3941635;7;01/08/2018 17:35:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA ARISTIDE STADERINI;VIA ARISTIDE STADERINI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5871;41.8939;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941635;7;01/08/2018 17:35:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA ARISTIDE STADERINI;VIA ARISTIDE STADERINI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5871;41.8939;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3941643;11;01/08/2018 10:30:00;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GALBA;VIA GALBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.487;41.8553;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3941643;11;01/08/2018 10:30:00;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GALBA;VIA GALBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.487;41.8553;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3941643;11;01/08/2018 10:30:00;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GALBA;VIA GALBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.487;41.8553;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3941643;11;01/08/2018 10:30:00;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GALBA;VIA GALBA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.487;41.8553;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3941645;4;01/08/2018 03:15:00;Strada Urbana;VIA CIMINO;all'intersezione con;VIA DEI MONTI LEPINI;VIA DEI MONTI LEPINI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5344;41.9458;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3941651;11;01/08/2018 13:00:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5174;41.8401;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3941651;11;01/08/2018 13:00:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5174;41.8401;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3941651;11;01/08/2018 13:00:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5174;41.8401;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3941651;11;01/08/2018 13:00:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLE SETTE CHIESE;VIA DELLE SETTE CHIESE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5174;41.8401;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3941656;8;01/08/2018 08:00:00;Strada Urbana;VIA CASILINA;da specificare;;;;prossimità rampa immissione G.R.A carreg. esterna.;Scontro laterale fra veicoli in marcia;Sottopasso illuminato;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.6194;41.8629;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941659;20;01/08/2018 06:45:00;Regionale entro l'abitato;VIA CASSIA;in prossimità;;del civico n.;1612;;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12.3843;42.002;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3941681;7;01/08/2018 11:50:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12.5693;41.8893;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941681;7;01/08/2018 11:50:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12.5693;41.8893;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3941681;7;01/08/2018 11:50:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIALE DELLE ORCHIDEE;VIALE DELLE ORCHIDEE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12.5693;41.8893;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3941686;18;01/08/2018 18:10:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;12.8;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12.4002;41.8857;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3941686;18;01/08/2018 18:10:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;12.8;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12.4002;41.8857;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3941686;18;01/08/2018 18:10:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;12.8;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12.4002;41.8857;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3941686;18;01/08/2018 18:10:00;Statale;VIA AURELIA;in corrispondenza;;della chilometrica;12.8;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;4;12.4002;41.8857;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
