Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2919404;18;01/08/2016 16:20;Strada Urbana;VIA BALDO DEGLI UBALDI;da specificare;;;;ALTEZZA V.LE DI VALLE AURELIA;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44089;41,90218;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2919404;18;01/08/2016 16:20;Strada Urbana;VIA BALDO DEGLI UBALDI;da specificare;;;;ALTEZZA V.LE DI VALLE AURELIA;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44089;41,90218;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2919558;9;01/08/2016 14:50;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;439;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52475;41,87359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2919558;9;01/08/2016 14:50;Strada Urbana;VIA APPIA NUOVA;in prossimità;;del civico n.;439;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52475;41,87359;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2919559;9;01/08/2016 17:15;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;47;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,51123;41,8846;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2919636;15;01/08/2016 13:30;Strada Urbana;PIAZZA ENRICO FERMI;all'intersezione con;VIA GEROLAMO CARDANO;VIA GEROLAMO CARDANO;;;Fuoriuscita dalla sede stradale;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46957;41,86423;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2919636;15;01/08/2016 13:30;Strada Urbana;PIAZZA ENRICO FERMI;all'intersezione con;VIA GEROLAMO CARDANO;VIA GEROLAMO CARDANO;;;Fuoriuscita dalla sede stradale;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46957;41,86423;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2919643;7;01/08/2016 19:05;Strada Urbana;VIA DEI PLATANI;in corrispondenza;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,57251;41,88083;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2919643;7;01/08/2016 19:05;Strada Urbana;VIA DEI PLATANI;in corrispondenza;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,57251;41,88083;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2919643;7;01/08/2016 19:05;Strada Urbana;VIA DEI PLATANI;in corrispondenza;;del civico n.;186;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,57251;41,88083;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2919645;10;01/08/2016 19:40;Strada Urbana;VIA CILICIA;in prossimità;;del civico n.;51;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,50435;41,87194;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2919645;10;01/08/2016 19:40;Strada Urbana;VIA CILICIA;in prossimità;;del civico n.;51;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,50435;41,87194;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2919645;10;01/08/2016 19:40;Strada Urbana;VIA CILICIA;in prossimità;;del civico n.;51;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,50435;41,87194;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2919646;15;01/08/2016 12:20;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;476;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,44956;41,85886;-1;1;Autovettura di soccorso;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2919646;15;01/08/2016 12:20;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;476;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,44956;41,85886;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2919651;13;01/08/2016 15:30;Strada Urbana;VIA MANUEL DE FALLA;all'intersezione con;VIA MAURICE RAVEL;VIA MAURICE RAVEL;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,37294;41,75049;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2919651;13;01/08/2016 15:30;Strada Urbana;VIA MANUEL DE FALLA;all'intersezione con;VIA MAURICE RAVEL;VIA MAURICE RAVEL;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,37294;41,75049;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2919652;15;01/08/2016 08:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA GENERALE MARIO PEZZI;VIA GENERALE MARIO PEZZI;;;Veicolo in marcia contro veicoli in sosta;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2919652;15;01/08/2016 08:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA GENERALE MARIO PEZZI;VIA GENERALE MARIO PEZZI;;;Veicolo in marcia contro veicoli in sosta;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2919652;15;01/08/2016 08:00;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA GENERALE MARIO PEZZI;VIA GENERALE MARIO PEZZI;;;Veicolo in marcia contro veicoli in sosta;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42401;41,83394;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2919656;18;01/08/2016 17:50;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;93;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39319;41,90561;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2919656;18;01/08/2016 17:50;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;93;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39319;41,90561;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
2919656;18;01/08/2016 17:50;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;93;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39319;41,90561;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2919656;18;01/08/2016 17:50;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;93;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39319;41,90561;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2919656;18;01/08/2016 17:50;Strada Urbana;VIA CORNELIA;in prossimità;;del civico n.;93;;Tamponamento Multiplo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39319;41,90561;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2919658;18;01/08/2016 17:30;Statale;VIA AURELIA;in prossimità;;del civico n.;1054;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,3754;41,885;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2919658;18;01/08/2016 17:30;Statale;VIA AURELIA;in prossimità;;del civico n.;1054;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,3754;41,885;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2919658;18;01/08/2016 17:30;Statale;VIA AURELIA;in prossimità;;del civico n.;1054;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,3754;41,885;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2919674;11;01/08/2016 23:00;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,48006;41,87243;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2919674;11;01/08/2016 23:00;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,48006;41,87243;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2919674;11;01/08/2016 23:00;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,48006;41,87243;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2919674;11;01/08/2016 23:00;Strada Urbana;VIA DEL PORTO FLUVIALE;all'intersezione semaforizzata con;VIA DELLE CONCE;VIA DELLE CONCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;3;12,48006;41,87243;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2919677;20;01/08/2016 18:00;Strada Urbana;VIA DEI COLLI DELLA FARNESINA;in prossimità;;del civico n.;186;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,45397;41,94281;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2919679;11;01/08/2016 18:10;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA CARLO CITERNI;VIA CARLO CITERNI;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,49295;41,86736;-1;;;;Pedone;F;Illeso;0;;;
2919679;11;01/08/2016 18:10;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA CARLO CITERNI;VIA CARLO CITERNI;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,49295;41,86736;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2919679;11;01/08/2016 18:10;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;all'intersezione con;VIA CARLO CITERNI;VIA CARLO CITERNI;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,49295;41,86736;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2919680;19;01/08/2016 16:40;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;9293;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41884;41,94385;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2919680;19;01/08/2016 16:40;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;9293;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41884;41,94385;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2919680;19;01/08/2016 16:40;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;9293;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41884;41,94385;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2919683;5;01/08/2016 11:10;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1210;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12,60338;41,93368;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2919684;6;01/08/2016 18:25;Strada Urbana;VIALE DELLA VENEZIA GIULIA;da specificare;;;;CITTANOVA D'ISTRIA;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Viscido da liquidi oleosi;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,55375;41,89664;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2919689;20;01/08/2016 19:50;Provinciale;VIA FORMELLESE;in corrispondenza;;del civico n.;121;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3836;42,02599;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2919689;20;01/08/2016 19:50;Provinciale;VIA FORMELLESE;in corrispondenza;;del civico n.;121;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,3836;42,02599;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2919690;19;01/08/2016 22:30;Strada Urbana;VIA SALARIA;in prossimità;;della chilometrica;18.7;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;Inesistente;4;0;0;1;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2919690;19;01/08/2016 22:30;Strada Urbana;VIA SALARIA;in prossimità;;della chilometrica;18.7;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;Inesistente;4;0;0;1;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2919690;19;01/08/2016 22:30;Strada Urbana;VIA SALARIA;in prossimità;;della chilometrica;18.7;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;Inesistente;4;0;0;1;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2919690;19;01/08/2016 22:30;Strada Urbana;VIA SALARIA;in prossimità;;della chilometrica;18.7;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;Inesistente;4;0;0;1;12,50624;41,96289;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2919690;19;01/08/2016 22:30;Strada Urbana;VIA SALARIA;in prossimità;;della chilometrica;18.7;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Insufficiente;Inesistente;4;0;0;1;12,50624;41,96289;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2919694;20;01/08/2016 18:45;Strada Urbana;VIA DI GROTTAROSSA;da specificare;;;;sul cavalcavia Via Flaminia;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45994;41,97305;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesistente
2919694;20;01/08/2016 18:45;Strada Urbana;VIA DI GROTTAROSSA;da specificare;;;;sul cavalcavia Via Flaminia;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45994;41,97305;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2919694;20;01/08/2016 18:45;Strada Urbana;VIA DI GROTTAROSSA;da specificare;;;;sul cavalcavia Via Flaminia;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,45994;41,97305;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2919698;8;01/08/2016 22:30;Strada Urbana;VIALE ANTONIO CIAMARRA;in prossimità;;del civico n.;233;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,58974;41,85446;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2919700;5;01/08/2016 15:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;DIR. S. GIOVANNI USCITA MONTI TIBURTINI;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,5275;41,92255;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2919700;5;01/08/2016 15:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;DIR. S. GIOVANNI USCITA MONTI TIBURTINI;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,5275;41,92255;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2919703;8;01/08/2016 19:50;Provinciale;VIA NOMENTANA NUOVA;in prossimità;;del civico n.;1218;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,53121;41,93427;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
