Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3380686;7;04/07/2017 09:30;Strada Urbana;VIALE GIORGIO MORANDI;da specificare;;;;altezza Luigi IX;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,5854;41,89867;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3380686;7;04/07/2017 09:30;Strada Urbana;VIALE GIORGIO MORANDI;da specificare;;;;altezza Luigi IX;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,5854;41,89867;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3380686;7;04/07/2017 09:30;Strada Urbana;VIALE GIORGIO MORANDI;da specificare;;;;altezza Luigi IX;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,5854;41,89867;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3380686;7;04/07/2017 09:30;Strada Urbana;VIALE GIORGIO MORANDI;da specificare;;;;altezza Luigi IX;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,5854;41,89867;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3380686;7;04/07/2017 09:30;Strada Urbana;VIALE GIORGIO MORANDI;da specificare;;;;altezza Luigi IX;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,5854;41,89867;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3380710;15;04/07/2017 12:40;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;724;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,43135;41,85184;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3380710;15;04/07/2017 12:40;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;724;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,43135;41,85184;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3380728;6;04/07/2017 13:55;Strada Urbana;VIA PIETRO ROVETTI;all'intersezione con;VIA GIUSEPPE CEI;VIA GIUSEPPE CEI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,54568;41,87777;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3380728;6;04/07/2017 13:55;Strada Urbana;VIA PIETRO ROVETTI;all'intersezione con;VIA GIUSEPPE CEI;VIA GIUSEPPE CEI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,54568;41,87777;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3380728;6;04/07/2017 13:55;Strada Urbana;VIA PIETRO ROVETTI;all'intersezione con;VIA GIUSEPPE CEI;VIA GIUSEPPE CEI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,54568;41,87777;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3380778;1;04/07/2017 08:55;Strada Urbana;LUNGOTEVERE DEI PIERLEONI;all'intersezione con;VIA DEL FORO OLITORIO;VIA DEL FORO OLITORIO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47957;41,89059;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3380778;1;04/07/2017 08:55;Strada Urbana;LUNGOTEVERE DEI PIERLEONI;all'intersezione con;VIA DEL FORO OLITORIO;VIA DEL FORO OLITORIO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47957;41,89059;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3380778;1;04/07/2017 08:55;Strada Urbana;LUNGOTEVERE DEI PIERLEONI;all'intersezione con;VIA DEL FORO OLITORIO;VIA DEL FORO OLITORIO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47957;41,89059;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3380811;12;04/07/2017 13:50;Provinciale;VIA ARDEATINA;in prossimità;;della chilometrica;21.9;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,6178;41,68193;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3380811;12;04/07/2017 13:50;Provinciale;VIA ARDEATINA;in prossimità;;della chilometrica;21.9;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,6178;41,68193;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3380811;12;04/07/2017 13:50;Provinciale;VIA ARDEATINA;in prossimità;;della chilometrica;21.9;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,6178;41,68193;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3380811;12;04/07/2017 13:50;Provinciale;VIA ARDEATINA;in prossimità;;della chilometrica;21.9;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,6178;41,68193;-1;4;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3380812;1;04/07/2017 10:30;Strada Urbana;VIA DELLA SCROFA;in prossimità;;del civico n.;42;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,47499;41,90134;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3380817;15;04/07/2017 10:10;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;49;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,46045;41,85908;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3380817;15;04/07/2017 10:10;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;49;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,46045;41,85908;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3380817;15;04/07/2017 10:10;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;49;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,46045;41,85908;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3380819;10;04/07/2017 15:15;Strada Urbana;VIA QUINTILIO VARO;all'intersezione con;VIA SESTIO CALVINO;VIA SESTIO CALVINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,56515;41,85364;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3380819;10;04/07/2017 15:15;Strada Urbana;VIA QUINTILIO VARO;all'intersezione con;VIA SESTIO CALVINO;VIA SESTIO CALVINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,56515;41,85364;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3380823;15;04/07/2017 08:10;Strada Urbana;LUNGOTEVERE DI PIETRA PAPA;da specificare;;;;fronte Via Gheradi ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,47431;41,86288;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3380823;15;04/07/2017 08:10;Strada Urbana;LUNGOTEVERE DI PIETRA PAPA;da specificare;;;;fronte Via Gheradi ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,47431;41,86288;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
3380829;9;04/07/2017 11:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;541/C;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54145;41,86712;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3380829;9;04/07/2017 11:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;541/C;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54145;41,86712;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3380829;9;04/07/2017 11:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;541/C;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54145;41,86712;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3380831;15;04/07/2017 13:35;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;186A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45877;41,85074;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3380831;15;04/07/2017 13:35;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;186A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45877;41,85074;-1;2;Quadriciclo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
3380834;9;04/07/2017 12:15;Strada Urbana;VIA TARANTO;in prossimità;;del civico n.;134;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51795;41,88386;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3380834;9;04/07/2017 12:15;Strada Urbana;VIA TARANTO;in prossimità;;del civico n.;134;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51795;41,88386;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3380839;1;04/07/2017 12:45;Strada Urbana;VIA DEL TRITONE;in corrispondenza;;del civico n.;FC 205;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,49637;41,90278;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3380839;1;04/07/2017 12:45;Strada Urbana;VIA DEL TRITONE;in corrispondenza;;del civico n.;FC 205;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,49637;41,90278;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3380849;6;04/07/2017 16:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA SABAUDIA;VIA SABAUDIA;;;Veicolo in marcia contro veicoli in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,55746;41,89448;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
3380849;6;04/07/2017 16:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA SABAUDIA;VIA SABAUDIA;;;Veicolo in marcia contro veicoli in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,55746;41,89448;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3380956;7;04/07/2017 13:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,57334;41,88718;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3380956;7;04/07/2017 13:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIALE DEI ROMANISTI;VIALE DEI ROMANISTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,57334;41,88718;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3381052;7;04/07/2017 15:30;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;PIAZZA DEI PINI;PIAZZA DEI PINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,56752;41,88801;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3381052;7;04/07/2017 15:30;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;PIAZZA DEI PINI;PIAZZA DEI PINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,56752;41,88801;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3381058;20;04/07/2017 17:15;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Salaria cavalcavia Tor di Quinto;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,48375;41,93991;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3381058;20;04/07/2017 17:15;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Salaria cavalcavia Tor di Quinto;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,48375;41,93991;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3381058;20;04/07/2017 17:15;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Salaria cavalcavia Tor di Quinto;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,48375;41,93991;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3381058;20;04/07/2017 17:15;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;dir. Salaria cavalcavia Tor di Quinto;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;3;12,48375;41,93991;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3381083;6;04/07/2017 18:20;Strada Urbana;VIA TEANO;da specificare;;;;alt. via Genazzano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,553;41,8897;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3381083;6;04/07/2017 18:20;Strada Urbana;VIA TEANO;da specificare;;;;alt. via Genazzano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,553;41,8897;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3381083;6;04/07/2017 18:20;Strada Urbana;VIA TEANO;da specificare;;;;alt. via Genazzano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,553;41,8897;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3381083;6;04/07/2017 18:20;Strada Urbana;VIA TEANO;da specificare;;;;alt. via Genazzano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,553;41,8897;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3381083;6;04/07/2017 18:20;Strada Urbana;VIA TEANO;da specificare;;;;alt. via Genazzano;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,553;41,8897;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3381122;12;04/07/2017 18:00;Strada Urbana;VIA CODIGORO;all'intersezione con;VIA SANT'ARCANGELO DI ROMAGNA;VIA SANT'ARCANGELO DI ROMAGNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,40727;41,79134;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3381122;12;04/07/2017 18:00;Strada Urbana;VIA CODIGORO;all'intersezione con;VIA SANT'ARCANGELO DI ROMAGNA;VIA SANT'ARCANGELO DI ROMAGNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,40727;41,79134;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3381128;18;04/07/2017 16:10;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;384;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,44122;41,90226;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3381128;18;04/07/2017 16:10;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;384;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,44122;41,90226;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3381128;18;04/07/2017 16:10;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;384;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,44122;41,90226;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3381128;18;04/07/2017 16:10;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;384;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,44122;41,90226;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3381128;18;04/07/2017 16:10;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;384;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,44122;41,90226;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
