Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3991265;19;15/09/2018 17:05:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA ANTONIO PANIZZI;VIA ANTONIO PANIZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4009;41.9569;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3991265;19;15/09/2018 17:05:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA ANTONIO PANIZZI;VIA ANTONIO PANIZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4009;41.9569;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3991265;19;15/09/2018 17:05:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA ANTONIO PANIZZI;VIA ANTONIO PANIZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4009;41.9569;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3991265;19;15/09/2018 17:05:00;Strada Urbana;VIA DI CASAL DEL MARMO;all'intersezione con;VIA ANTONIO PANIZZI;VIA ANTONIO PANIZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4009;41.9569;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3991269;11;15/09/2018 07:50:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA CESARE FEDERICI;VIA CESARE FEDERICI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.4977;41.8638;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;Esploso
3991269;11;15/09/2018 07:50:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA CESARE FEDERICI;VIA CESARE FEDERICI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.4977;41.8638;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3991269;11;15/09/2018 07:50:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA CESARE FEDERICI;VIA CESARE FEDERICI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.4977;41.8638;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3991269;11;15/09/2018 07:50:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA CESARE FEDERICI;VIA CESARE FEDERICI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.4977;41.8638;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3991273;6;16/09/2018 15:00:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE RONCHI;VIALE RONCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5495;41.8937;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991273;6;16/09/2018 15:00:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE RONCHI;VIALE RONCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5495;41.8937;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3991273;6;16/09/2018 15:00:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE RONCHI;VIALE RONCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5495;41.8937;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991279;12;05/09/2018 11:30:00;Strada Urbana;VIA LAURENTINA;all'intersezione semaforizzata con;VIA DEI CORAZZIERI;VIA DEI CORAZZIERI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4798;41.8225;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3991279;12;05/09/2018 11:30:00;Strada Urbana;VIA LAURENTINA;all'intersezione semaforizzata con;VIA DEI CORAZZIERI;VIA DEI CORAZZIERI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4798;41.8225;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3991283;15;16/09/2018 11:25:00;;VIA DELLA PISANA;all'intersezione con;VIA SAMUGHEO;VIA SAMUGHEO;;;Tamponamento;;;;;;;;;;0;0;0;2;12.389;41.8577;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991283;15;16/09/2018 11:25:00;;VIA DELLA PISANA;all'intersezione con;VIA SAMUGHEO;VIA SAMUGHEO;;;Tamponamento;;;;;;;;;;0;0;0;2;12.389;41.8577;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991285;20;16/09/2018 20:25:00;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.4618;41.934;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3991285;20;16/09/2018 20:25:00;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.4618;41.934;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3991285;20;16/09/2018 20:25:00;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;all'intersezione semaforizzata con;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;VIALE DEL MINISTERO DEGLI AFFARI ESTERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12.4618;41.934;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3991294;19;14/09/2018 07:45:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;in prossimità;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4108;41.9227;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991294;19;14/09/2018 07:45:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;in prossimità;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.4108;41.9227;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3991300;13;16/09/2018 01:45:00;;VIALE CHARLES LENORMANT;in prossimità;;del civico n.;242;;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3991305;11;16/09/2018 13:35:00;Strada Urbana;VIA ATTILIO AMBROSINI;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4877;41.8475;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991305;11;16/09/2018 13:35:00;Strada Urbana;VIA ATTILIO AMBROSINI;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4877;41.8475;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3991305;11;16/09/2018 13:35:00;Strada Urbana;VIA ATTILIO AMBROSINI;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.4877;41.8475;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991306;11;16/09/2018 05:10:00;Strada Urbana;VIA DEL PORTO FLUVIALE;da specificare;;;;altezza ponte di ferro;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.4728;41.8721;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3991306;11;16/09/2018 05:10:00;Strada Urbana;VIA DEL PORTO FLUVIALE;da specificare;;;;altezza ponte di ferro;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.4728;41.8721;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3991306;11;16/09/2018 05:10:00;Strada Urbana;VIA DEL PORTO FLUVIALE;da specificare;;;;altezza ponte di ferro;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12.4728;41.8721;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3991329;19;16/09/2018 02:30:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione semaforizzata con;VIA ORIOLO ROMANO;VIA ORIOLO ROMANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.4569;41.9576;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991329;19;16/09/2018 02:30:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione semaforizzata con;VIA ORIOLO ROMANO;VIA ORIOLO ROMANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.4569;41.9576;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3991329;19;16/09/2018 02:30:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione semaforizzata con;VIA ORIOLO ROMANO;VIA ORIOLO ROMANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.4569;41.9576;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991329;19;16/09/2018 02:30:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione semaforizzata con;VIA ORIOLO ROMANO;VIA ORIOLO ROMANO;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12.4569;41.9576;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991332;8;14/09/2018 16:40:00;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA ANTONIO GALTAROSSA;VIA ANTONIO GALTAROSSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;0;12.6193;41.8629;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3991332;8;14/09/2018 16:40:00;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA ANTONIO GALTAROSSA;VIA ANTONIO GALTAROSSA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;0;12.6193;41.8629;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3991336;11;16/09/2018 13:30:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI TORRICOLA;VIA DI TORRICOLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5302;41.8092;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3991336;11;16/09/2018 13:30:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI TORRICOLA;VIA DI TORRICOLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5302;41.8092;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3991336;11;16/09/2018 13:30:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI TORRICOLA;VIA DI TORRICOLA;;;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.5302;41.8092;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991338;8;15/09/2018 07:55:00;Strada Urbana;VIA DELLA RISERVA NUOVA;in corrispondenza;;del civico n.;55;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.6795;41.8918;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991338;8;15/09/2018 07:55:00;Strada Urbana;VIA DELLA RISERVA NUOVA;in corrispondenza;;del civico n.;55;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.6795;41.8918;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3991338;8;15/09/2018 07:55:00;Strada Urbana;VIA DELLA RISERVA NUOVA;in corrispondenza;;del civico n.;55;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.6795;41.8918;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non utilizzato;Inesploso
3991341;8;15/09/2018 08:35:00;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;1877;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.6898;41.8635;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3991341;8;15/09/2018 08:35:00;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;1877;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.6898;41.8635;0;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3991341;8;15/09/2018 08:35:00;Statale entro l'abitato;VIA CASILINA;in corrispondenza;;del civico n.;1877;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.6898;41.8635;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991343;18;14/09/2018 22:15:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;215;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.4366;41.9002;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3991343;18;14/09/2018 22:15:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in corrispondenza;;del civico n.;215;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12.4366;41.9002;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991348;8;15/09/2018 09:15:00;Strada Urbana;VIA DI TORRENOVA;in corrispondenza;;del civico n.;195;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6187;41.8767;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3991348;8;15/09/2018 09:15:00;Strada Urbana;VIA DI TORRENOVA;in corrispondenza;;del civico n.;195;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6187;41.8767;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991353;8;15/09/2018 09:30:00;Strada Urbana;VIA DEL CASALE DI S. MARIA;in corrispondenza;;del civico n.;6;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.7056;41.8652;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
3991353;8;15/09/2018 09:30:00;Strada Urbana;VIA DEL CASALE DI S. MARIA;in corrispondenza;;del civico n.;6;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.7056;41.8652;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991354;8;15/09/2018 12:00:00;Strada Urbana;VIA SERRADIFALCO;all'intersezione con;VIA CAMPOFIORITO;VIA CAMPOFIORITO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;3;12.6912;41.8645;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3991354;8;15/09/2018 12:00:00;Strada Urbana;VIA SERRADIFALCO;all'intersezione con;VIA CAMPOFIORITO;VIA CAMPOFIORITO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;3;12.6912;41.8645;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3991354;8;15/09/2018 12:00:00;Strada Urbana;VIA SERRADIFALCO;all'intersezione con;VIA CAMPOFIORITO;VIA CAMPOFIORITO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;3;12.6912;41.8645;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3991358;6;16/09/2018 22:10:00;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.5389;41.8823;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3991358;6;16/09/2018 22:10:00;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.5389;41.8823;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3991358;6;16/09/2018 22:10:00;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.5389;41.8823;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3991358;6;16/09/2018 22:10:00;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;2;12.5389;41.8823;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3991359;8;15/09/2018 12:30:00;Strada Urbana;VIA OLLOLAI;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.6792;41.8905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
