Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2670166;5;26/01/2016 18:10;Strada Urbana;VIALE KANT;da specificare;;;;prossimità rampa deflusso VIA ADRIANO FIORI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,55397;41,93518;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2670166;5;26/01/2016 18:10;Strada Urbana;VIALE KANT;da specificare;;;;prossimità rampa deflusso VIA ADRIANO FIORI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,55397;41,93518;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2670166;5;26/01/2016 18:10;Strada Urbana;VIALE KANT;da specificare;;;;prossimità rampa deflusso VIA ADRIANO FIORI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,55397;41,93518;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2670169;5;26/01/2016 20:00;Strada Urbana;VIA DI S. ROMANO;all'intersezione con;VIA PIO MOLAJONI;VIA PIO MOLAJONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12,53807;41,90729;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2670169;5;26/01/2016 20:00;Strada Urbana;VIA DI S. ROMANO;all'intersezione con;VIA PIO MOLAJONI;VIA PIO MOLAJONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12,53807;41,90729;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2670169;5;26/01/2016 20:00;Strada Urbana;VIA DI S. ROMANO;all'intersezione con;VIA PIO MOLAJONI;VIA PIO MOLAJONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12,53807;41,90729;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2670169;5;26/01/2016 20:00;Strada Urbana;VIA DI S. ROMANO;all'intersezione con;VIA PIO MOLAJONI;VIA PIO MOLAJONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12,53807;41,90729;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2670171;8;26/01/2016 11:00;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;ALT. RAMPA DI USCITA DALLA CARREGGIATA ;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;12,62813;41,87636;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2670177;8;26/01/2016 09:00;Statale entro l'abitato;VIA CASILINA;da specificare;;;;PROSSIMITA' V. DELLE DUE TORRI;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,60933;41,86405;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2670177;8;26/01/2016 09:00;Statale entro l'abitato;VIA CASILINA;da specificare;;;;PROSSIMITA' V. DELLE DUE TORRI;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,60933;41,86405;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670178;6;27/01/2016 01:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in prossimità;;del civico n.;13;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,51715;41,89491;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;Esploso
2670199;1;26/01/2016 23:10;Strada Urbana;VIA BORGOGNONA;all'intersezione con;VIA BOCCA DI LEONE;VIA BOCCA DI LEONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,48082;41,90467;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670199;1;26/01/2016 23:10;Strada Urbana;VIA BORGOGNONA;all'intersezione con;VIA BOCCA DI LEONE;VIA BOCCA DI LEONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,48082;41,90467;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2670199;1;26/01/2016 23:10;Strada Urbana;VIA BORGOGNONA;all'intersezione con;VIA BOCCA DI LEONE;VIA BOCCA DI LEONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,48082;41,90467;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2670199;1;26/01/2016 23:10;Strada Urbana;VIA BORGOGNONA;all'intersezione con;VIA BOCCA DI LEONE;VIA BOCCA DI LEONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,48082;41,90467;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2670199;1;26/01/2016 23:10;Strada Urbana;VIA BORGOGNONA;all'intersezione con;VIA BOCCA DI LEONE;VIA BOCCA DI LEONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,48082;41,90467;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670199;1;26/01/2016 23:10;Strada Urbana;VIA BORGOGNONA;all'intersezione con;VIA BOCCA DI LEONE;VIA BOCCA DI LEONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,48082;41,90467;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2670201;20;26/01/2016 19:15;Strada Urbana;VIA GIUSEPPE PECCHIO;in prossimità;;del civico n.;8;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,47074;41,94689;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2670201;20;26/01/2016 19:15;Strada Urbana;VIA GIUSEPPE PECCHIO;in prossimità;;del civico n.;8;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,47074;41,94689;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2670202;5;11/01/2016 19:15;Strada Urbana;VIA DI S. ROMANO;all'intersezione con;VIA TANCREDI CARTELLA;VIA TANCREDI CARTELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;2;12,53793;41,90664;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2670202;5;11/01/2016 19:15;Strada Urbana;VIA DI S. ROMANO;all'intersezione con;VIA TANCREDI CARTELLA;VIA TANCREDI CARTELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;2;12,53793;41,90664;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2670202;5;11/01/2016 19:15;Strada Urbana;VIA DI S. ROMANO;all'intersezione con;VIA TANCREDI CARTELLA;VIA TANCREDI CARTELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;2;12,53793;41,90664;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2670206;18;24/01/2016 04:15;Strada Urbana;PIAZZA DEI TRIBUNALI;all'intersezione con;VIA TRIBONIANO;VIA TRIBONIANO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,46979;41,90317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2670213;7;26/01/2016 23:50;Strada Urbana;VIA DI PIETRALATA;in corrispondenza;;del civico n.;159;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,53854;41,92608;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670213;7;26/01/2016 23:50;Strada Urbana;VIA DI PIETRALATA;in corrispondenza;;del civico n.;159;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,53854;41,92608;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670213;7;26/01/2016 23:50;Strada Urbana;VIA DI PIETRALATA;in corrispondenza;;del civico n.;159;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,53854;41,92608;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2670216;13;26/01/2016 07:50;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;19.6;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,42449;41,78815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670216;13;26/01/2016 07:50;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;19.6;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,42449;41,78815;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2670220;8;26/01/2016 06:00;Strada Urbana;VIA COLLATINA;da specificare;;;;ALT. VIA ACQUA VERGINE;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,61053;41,90604;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670222;8;26/01/2016 18:10;Strada Urbana;VIA ATANASIO SOLDATI;da specificare;;;;40 MT DOPO INCROCIO V. DE TOMMASI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;1;12,61679;41,91009;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670227;8;26/01/2016 18:15;Strada Urbana;VIALE DI TORRE MAURA;in prossimità;;del palo luce n.;24;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,59217;41,86022;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2670231;8;26/01/2016 21:00;Strada Urbana;VIA OSVALDO LICINI;in prossimità;;del civico n.;12;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Inesistente;0;0;0;2;12,61755;41,9085;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2670231;8;26/01/2016 21:00;Strada Urbana;VIA OSVALDO LICINI;in prossimità;;del civico n.;12;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Inesistente;0;0;0;2;12,61755;41,9085;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2670243;19;26/01/2016 09:20;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;7106;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,43843;41,93521;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2670243;19;26/01/2016 09:20;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;7106;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,43843;41,93521;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2670243;19;26/01/2016 09:20;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;7106;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,43843;41,93521;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2670255;13;26/01/2016 08:30;Strada Urbana;VIA PAOLO STOPPA;all'intersezione con;VIA GIORGIO DE LULLO;VIA GIORGIO DE LULLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,39096;41,78674;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2670255;13;26/01/2016 08:30;Strada Urbana;VIA PAOLO STOPPA;all'intersezione con;VIA GIORGIO DE LULLO;VIA GIORGIO DE LULLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,39096;41,78674;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2670271;19;26/01/2016 09:00;Strada Urbana;GALLERIA GIOVANNI XXIII;in prossimità;;della chilometrica;2.6;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,44462;41,94111;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2670300;13;26/01/2016 13:45;Strada Urbana;VIA CAPO PASSERO;in prossimità;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,29074;41,73489;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2670300;13;26/01/2016 13:45;Strada Urbana;VIA CAPO PASSERO;in prossimità;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,29074;41,73489;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670315;7;27/01/2016 09:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;126;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,56959;41,90178;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2670315;7;27/01/2016 09:00;Strada Urbana;VIA COLLATINA;in prossimità;;del civico n.;126;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,56959;41,90178;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670319;18;21/01/2016 12:20;Strada Urbana;VIA DEL GELSOMINO;all'intersezione con;VIA DEL COTTOLENGO;VIA DEL COTTOLENGO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;0;12,45033;41,89777;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2670322;10;27/01/2016 09:00;Strada Urbana;VIA LUCIO PAPIRIO;all'intersezione con;VIA LEMONIA;VIA LEMONIA;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,5594;41,85248;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670335;12;26/01/2016 15:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;6;0;0;0;12,46696;41,82357;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2670335;12;26/01/2016 15:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;6;0;0;0;12,46696;41,82357;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2670335;12;26/01/2016 15:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;6;0;0;0;12,46696;41,82357;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2670335;12;26/01/2016 15:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;6;0;0;0;12,46696;41,82357;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2670335;12;26/01/2016 15:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;6;0;0;0;12,46696;41,82357;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2670335;12;26/01/2016 15:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;6;0;0;0;12,46696;41,82357;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2670347;13;26/01/2016 11:00;Strada Urbana;VIALE DEI ROMAGNOLI;in prossimità;;del civico n.;1855;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,34901;41,77925;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2670347;13;26/01/2016 11:00;Strada Urbana;VIALE DEI ROMAGNOLI;in prossimità;;del civico n.;1855;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,34901;41,77925;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
