Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2718751;10;02/03/2016 13:40;Strada Urbana;VIALE DEI CONSOLI;in corrispondenza;;del civico n.;69;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,55318;41,86373;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2718751;10;02/03/2016 13:40;Strada Urbana;VIALE DEI CONSOLI;in corrispondenza;;del civico n.;69;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,55318;41,86373;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2718774;5;02/03/2016 11:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI CASAL DEI PAZZI;VIA DI CASAL DEI PAZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57132;41,92451;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2718774;5;02/03/2016 11:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI CASAL DEI PAZZI;VIA DI CASAL DEI PAZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57132;41,92451;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2718774;5;02/03/2016 11:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI CASAL DEI PAZZI;VIA DI CASAL DEI PAZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57132;41,92451;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2718774;5;02/03/2016 11:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI CASAL DEI PAZZI;VIA DI CASAL DEI PAZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57132;41,92451;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2718776;5;02/03/2016 16:35;Strada Urbana;VIA FEDERIGO VERDINOIS;in prossimità;;del civico n.;28;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,55964;41,9051;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2718776;5;02/03/2016 16:35;Strada Urbana;VIA FEDERIGO VERDINOIS;in prossimità;;del civico n.;28;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,55964;41,9051;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2718776;5;02/03/2016 16:35;Strada Urbana;VIA FEDERIGO VERDINOIS;in prossimità;;del civico n.;28;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,55964;41,9051;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718780;5;02/03/2016 17:30;Strada Urbana;PIAZZA EDOARDO PERSICO;da specificare;;;;altezza VIA DEL FORTE TIBURTINO;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,55927;41,90649;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2718780;5;02/03/2016 17:30;Strada Urbana;PIAZZA EDOARDO PERSICO;da specificare;;;;altezza VIA DEL FORTE TIBURTINO;Tamponamento;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,55927;41,90649;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2718783;5;02/03/2016 18:25;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;364;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,53577;41,90818;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2718783;5;02/03/2016 18:25;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;364;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,53577;41,90818;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2718783;5;02/03/2016 18:25;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;364;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,53577;41,90818;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2718783;5;02/03/2016 18:25;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;364;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,53577;41,90818;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2718795;9;03/03/2016 01:30;Strada Urbana;Tangenziale Est;da specificare;;;;prox uscita Monti Tiburtini - Pietralata ;Infortunio per caduta del veicolo;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,52823;41,91792;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2718795;9;03/03/2016 01:30;Strada Urbana;Tangenziale Est;da specificare;;;;prox uscita Monti Tiburtini - Pietralata ;Infortunio per caduta del veicolo;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,52823;41,91792;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
2718795;9;03/03/2016 01:30;Strada Urbana;Tangenziale Est;da specificare;;;;prox uscita Monti Tiburtini - Pietralata ;Infortunio per caduta del veicolo;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,52823;41,91792;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718803;10;02/03/2016 18:15;Strada Urbana;VIA DELLA MOLA CAVONA;da specificare;;;;a circa 200 metri da VIA ANAGNINA;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Insufficiente;Inesistente;1;0;0;2;12,63515;41,80263;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2718803;10;02/03/2016 18:15;Strada Urbana;VIA DELLA MOLA CAVONA;da specificare;;;;a circa 200 metri da VIA ANAGNINA;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Insufficiente;Inesistente;1;0;0;2;12,63515;41,80263;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2718803;10;02/03/2016 18:15;Strada Urbana;VIA DELLA MOLA CAVONA;da specificare;;;;a circa 200 metri da VIA ANAGNINA;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Insufficiente;Inesistente;1;0;0;2;12,63515;41,80263;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2718805;7;03/03/2016 02:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;100 mt circa da rot.V.Tenuta del Cav. dir. Tivoli;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Insufficiente;Insufficiente;1;0;0;1;12,65469;41,94243;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
2718805;7;03/03/2016 02:30;Strada Urbana;VIA TIBURTINA;da specificare;;;;100 mt circa da rot.V.Tenuta del Cav. dir. Tivoli;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Insufficiente;Insufficiente;1;0;0;1;12,65469;41,94243;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718835;12;02/03/2016 18:30;Strada Urbana;LARGO BRUNO ANGOLETTA;da specificare;;;;snc;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,42792;41,80154;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2718835;12;02/03/2016 18:30;Strada Urbana;LARGO BRUNO ANGOLETTA;da specificare;;;;snc;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,42792;41,80154;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2718835;12;02/03/2016 18:30;Strada Urbana;LARGO BRUNO ANGOLETTA;da specificare;;;;snc;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,42792;41,80154;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
2718858;8;02/03/2016 18:00;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA ACQUAVIVA D'ISERNIA;VIA ACQUAVIVA D'ISERNIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,67126;41,91691;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718858;8;02/03/2016 18:00;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA ACQUAVIVA D'ISERNIA;VIA ACQUAVIVA D'ISERNIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,67126;41,91691;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2718858;8;02/03/2016 18:00;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA ACQUAVIVA D'ISERNIA;VIA ACQUAVIVA D'ISERNIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,67126;41,91691;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2718858;8;02/03/2016 18:00;Strada Urbana;VIA CARPINONE;all'intersezione con;VIA ACQUAVIVA D'ISERNIA;VIA ACQUAVIVA D'ISERNIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,67126;41,91691;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2718860;8;02/03/2016 13:40;Strada Urbana;VIA WALTER TOBAGI;all'intersezione con;VIA DEL PETTIROSSO;VIA DEL PETTIROSSO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,59738;41,87507;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718860;8;02/03/2016 13:40;Strada Urbana;VIA WALTER TOBAGI;all'intersezione con;VIA DEL PETTIROSSO;VIA DEL PETTIROSSO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,59738;41,87507;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2718863;20;02/03/2016 16:30;Strada Urbana;VIA DI BACCANELLO;all'intersezione con;VIA DELL'OLGIATELLA;VIA DELL'OLGIATELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,35326;42,06276;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2718863;20;02/03/2016 16:30;Strada Urbana;VIA DI BACCANELLO;all'intersezione con;VIA DELL'OLGIATELLA;VIA DELL'OLGIATELLA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,35326;42,06276;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2718865;8;02/03/2016 08:20;Strada Urbana;VIA MILO;all'intersezione con;VIA BIANCAVILLA;VIA BIANCAVILLA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,67212;41,86464;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718865;8;02/03/2016 08:20;Strada Urbana;VIA MILO;all'intersezione con;VIA BIANCAVILLA;VIA BIANCAVILLA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,67212;41,86464;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2718865;8;02/03/2016 08:20;Strada Urbana;VIA MILO;all'intersezione con;VIA BIANCAVILLA;VIA BIANCAVILLA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,67212;41,86464;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2718865;8;02/03/2016 08:20;Strada Urbana;VIA MILO;all'intersezione con;VIA BIANCAVILLA;VIA BIANCAVILLA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,67212;41,86464;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2718865;8;02/03/2016 08:20;Strada Urbana;VIA MILO;all'intersezione con;VIA BIANCAVILLA;VIA BIANCAVILLA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,67212;41,86464;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2718867;8;02/03/2016 09:50;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1853 A;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,68794;41,86301;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718867;8;02/03/2016 09:50;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;1853 A;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,68794;41,86301;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718871;13;02/03/2016 21:00;Strada Urbana;VIA MAR DEI CARAIBI;in corrispondenza;;del civico n.;30;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,30219;41,73033;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2718873;8;02/03/2016 14:10;Strada Urbana;VIA MARIO PASTORE;da specificare;;;;20 MT DOPO V. STANFORD DIR GRA;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,61096;41,84885;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718876;8;02/03/2016 21:00;Strada Urbana;VIA SELLIA;all'intersezione con;VIA DI ROCCA CENCIA;VIA DI ROCCA CENCIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Insufficiente;1;0;0;2;12,68327;41,87235;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2718876;8;02/03/2016 21:00;Strada Urbana;VIA SELLIA;all'intersezione con;VIA DI ROCCA CENCIA;VIA DI ROCCA CENCIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Insufficiente;1;0;0;2;12,68327;41,87235;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2718876;8;02/03/2016 21:00;Strada Urbana;VIA SELLIA;all'intersezione con;VIA DI ROCCA CENCIA;VIA DI ROCCA CENCIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Insufficiente;1;0;0;2;12,68327;41,87235;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2718878;13;03/03/2016 04:50;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DOMENICO BAFFIGO;VIA DOMENICO BAFFIGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,26146;41,73624;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718878;13;03/03/2016 04:50;Strada Urbana;VIALE DEL SOMMERGIBILE;all'intersezione con;VIA DOMENICO BAFFIGO;VIA DOMENICO BAFFIGO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,26146;41,73624;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2718879;8;02/03/2016 20:30;Strada Urbana;VIA AVOLA;in prossimità;;del civico n.;25;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,65809;41,89016;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2718882;13;02/03/2016 15:30;Strada Urbana;LUNGOMARE LUTAZIO CATULO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,32134;41,71261;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2718882;13;02/03/2016 15:30;Strada Urbana;LUNGOMARE LUTAZIO CATULO;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,32134;41,71261;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2718883;8;02/03/2016 20:15;Strada Urbana;VIA AVOLA;in prossimità;;del civico n.;25;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;1;12,65806;41,89019;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2718885;16;02/03/2016 06:35;Strada Urbana;VIA LUIGI RONZONI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44653;41,86668;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2718885;16;02/03/2016 06:35;Strada Urbana;VIA LUIGI RONZONI;all'intersezione con;VIA RAFFAELE BATTISTINI;VIA RAFFAELE BATTISTINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44653;41,86668;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2718886;8;02/03/2016 09:25;Strada Urbana;VIALE DUILIO CAMBELLOTTI;da specificare;;;;in prossimità Via del Torraccio di Torrenova;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,62823;41,86672;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
