Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3745541;15;23/03/2018 21:25;Strada Urbana;VIA PIERO COLONNA;all'intersezione con;VIALE PROSPERO COLONNA;VIALE PROSPERO COLONNA;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,4523;41,8547;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3745541;15;23/03/2018 21:25;Strada Urbana;VIA PIERO COLONNA;all'intersezione con;VIALE PROSPERO COLONNA;VIALE PROSPERO COLONNA;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,4523;41,8547;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3745541;15;23/03/2018 21:25;Strada Urbana;VIA PIERO COLONNA;all'intersezione con;VIALE PROSPERO COLONNA;VIALE PROSPERO COLONNA;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,4523;41,8547;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesploso
3745543;11;23/03/2018 18:25;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;in prossimità;;del palo luce n.;32;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,48413;41,85592;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3745543;11;23/03/2018 18:25;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;in prossimità;;del palo luce n.;32;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,48413;41,85592;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3745553;15;23/03/2018 14:55;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;29;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4331;41,84472;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745553;15;23/03/2018 14:55;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;29;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4331;41,84472;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3745553;15;23/03/2018 14:55;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;29;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4331;41,84472;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3745553;15;23/03/2018 14:55;Strada Urbana;VIA DEL MONTE DELLE CAPRE;in corrispondenza;;del civico n.;29;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4331;41,84472;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
3745560;11;23/03/2018 17:20;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;area parcheggio fronte civico 48;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,4953;41,86828;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3745561;15;23/03/2018 12:25;Strada Urbana;VIA PORTUENSE;da specificare;;;;PROSSIMITA' VIA DEGLI ALAGNO;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,41402;41,84696;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3745584;11;24/03/2018 00:20;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;carreg. laterale, fermata ATAC n. 70667, dir. Cent;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,49834;41,86048;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3745584;11;24/03/2018 00:20;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;carreg. laterale, fermata ATAC n. 70667, dir. Cent;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,49834;41,86048;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
3745585;15;24/03/2018 02:00;Strada Urbana;VIALE DEI QUATTRO VENTI;all'intersezione con;VIA ORESTE REGNOLI;VIA ORESTE REGNOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,4585;41,87951;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3745585;15;24/03/2018 02:00;Strada Urbana;VIALE DEI QUATTRO VENTI;all'intersezione con;VIA ORESTE REGNOLI;VIA ORESTE REGNOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,4585;41,87951;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3745585;15;24/03/2018 02:00;Strada Urbana;VIALE DEI QUATTRO VENTI;all'intersezione con;VIA ORESTE REGNOLI;VIA ORESTE REGNOLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,4585;41,87951;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3745613;8;23/03/2018 08:20;;VIALE DEI ROMANISTI;in prossimità;;del civico n.;188;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;12,57537;41,86911;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745615;8;23/03/2018 08:40;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;prossimità VIA PARASACCHI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,62375;41,87848;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745617;8;23/03/2018 09:00;Strada Urbana;VIALE DELLA SORBONA;da specificare;;;;prossimità VIA STANFORD;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,61209;41,85466;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3745617;8;23/03/2018 09:00;Strada Urbana;VIALE DELLA SORBONA;da specificare;;;;prossimità VIA STANFORD;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,61209;41,85466;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745619;8;23/03/2018 11:40;Strada Urbana;VIA DON PRIMO MAZZOLARI;da specificare;;;;altezza VIA O. A. ROMERO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,67294;41,89616;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745622;8;23/03/2018 13:05;Strada Urbana;VIA OSVALDO LICINI;all'intersezione con;VIA LUCIO FONTANA;VIA LUCIO FONTANA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,61767;41,9088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3745624;8;23/03/2018 17:00;Strada Urbana;VIA VILLABATE;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,65285;41,87014;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745629;8;23/03/2018 19:35;;VIA DI LUNGHEZZINA;da specificare;;;;altezza VIA M- SACCARDO;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745632;8;24/03/2018 04:30;;VIA CASILINA;in corrispondenza;;del civico n.;1805;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;1;0;0;0;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3745644;15;24/03/2018 00:25;Strada Urbana;VIA SARZANA;all'intersezione con;VIALE VENTIMIGLIA;VIALE VENTIMIGLIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,4384;41,84178;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3745644;15;24/03/2018 00:25;Strada Urbana;VIA SARZANA;all'intersezione con;VIALE VENTIMIGLIA;VIALE VENTIMIGLIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,4384;41,84178;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3745644;15;24/03/2018 00:25;Strada Urbana;VIA SARZANA;all'intersezione con;VIALE VENTIMIGLIA;VIALE VENTIMIGLIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,4384;41,84178;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3745657;15;23/03/2018 23:19;Strada Urbana;VIA DEL PONTE PISANO;da specificare;;;;ALTEZZA PALO ACEA 7;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,40228;41,84993;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3745657;15;23/03/2018 23:19;Strada Urbana;VIA DEL PONTE PISANO;da specificare;;;;ALTEZZA PALO ACEA 7;Veicolo in marcia contro ostacolo accidentale;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,40228;41,84993;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3745664;18;23/03/2018 21:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;400;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12,41079;41,9043;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3745674;13;23/03/2018 05:45;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;svincolo via di Acilia;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;1;12,41118;41,80896;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745687;13;23/03/2018 11:30;Strada Urbana;VIA DI SAPONARA;all'intersezione con;VIA GIUSEPPE MOLTENI;VIA GIUSEPPE MOLTENI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34524;41,77414;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745687;13;23/03/2018 11:30;Strada Urbana;VIA DI SAPONARA;all'intersezione con;VIA GIUSEPPE MOLTENI;VIA GIUSEPPE MOLTENI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34524;41,77414;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3745692;11;24/03/2018 06:45;Strada Urbana;VIA DI GROTTA PERFETTA;all'intersezione semaforizzata con;VIA DELL'ACCADEMIA AMBROSIANA;VIA DELL'ACCADEMIA AMBROSIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,49016;41,84568;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3745692;11;24/03/2018 06:45;Strada Urbana;VIA DI GROTTA PERFETTA;all'intersezione semaforizzata con;VIA DELL'ACCADEMIA AMBROSIANA;VIA DELL'ACCADEMIA AMBROSIANA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,49016;41,84568;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
3745719;12;23/03/2018 12:30;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA PIER CARLO BOGGIO;VIA PIER CARLO BOGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46307;41,74631;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3745719;12;23/03/2018 12:30;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA PIER CARLO BOGGIO;VIA PIER CARLO BOGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46307;41,74631;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3745719;12;23/03/2018 12:30;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA PIER CARLO BOGGIO;VIA PIER CARLO BOGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46307;41,74631;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3745719;12;23/03/2018 12:30;Strada Urbana;VIA DI TRIGORIA;all'intersezione con;VIA PIER CARLO BOGGIO;VIA PIER CARLO BOGGIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46307;41,74631;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3745724;13;23/03/2018 14:00;Strada Urbana;VIA DEL MARE;in prossimità;;della chilometrica;23.4;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,46323;41,84026;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3745724;13;23/03/2018 14:00;Strada Urbana;VIA DEL MARE;in prossimità;;della chilometrica;23.4;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,46323;41,84026;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3745724;13;23/03/2018 14:00;Strada Urbana;VIA DEL MARE;in prossimità;;della chilometrica;23.4;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,46323;41,84026;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3745724;13;23/03/2018 14:00;Strada Urbana;VIA DEL MARE;in prossimità;;della chilometrica;23.4;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,46323;41,84026;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3745724;13;23/03/2018 14:00;Strada Urbana;VIA DEL MARE;in prossimità;;della chilometrica;23.4;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,46323;41,84026;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3745783;13;23/03/2018 20:55;Strada Urbana;VIA DI SAPONARA;da specificare;;;;100 mt prima dell'incrocio con v. crippa;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,34524;41,77414;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3745783;13;23/03/2018 20:55;Strada Urbana;VIA DI SAPONARA;da specificare;;;;100 mt prima dell'incrocio con v. crippa;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12,34524;41,77414;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3745803;12;23/03/2018 08:00;Strada Urbana;VIALE DELL'ARTE;in prossimità;;del civico n.;13;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47603;41,83241;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Esploso
3745803;12;23/03/2018 08:00;Strada Urbana;VIALE DELL'ARTE;in prossimità;;del civico n.;13;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47603;41,83241;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3745810;10;24/03/2018 09:50;Strada Urbana;VIA DELLE CAPANNELLE;in prossimità;;del civico n.;89;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,56875;41,83266;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3745811;18;16/03/2018 16:45;Strada Urbana;VIA CARLO ZUCCHI;in prossimità;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,43219;41,89463;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3745811;18;16/03/2018 16:45;Strada Urbana;VIA CARLO ZUCCHI;in prossimità;;del civico n.;15;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,43219;41,89463;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3745814;12;23/03/2018 20:00;Strada Urbana;VIALE DEI CADUTI PER LA RESISTENZA;in prossimità;;del civico n.;727;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,44052;41,78087;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3745814;12;23/03/2018 20:00;Strada Urbana;VIALE DEI CADUTI PER LA RESISTENZA;in prossimità;;del civico n.;727;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,44052;41,78087;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3745824;12;23/03/2018 20:00;Provinciale;VIA ARDEATINA;in prossimità;;del civico n.;1655;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Inesistente;0;0;0;2;12,56173;41,74299;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
