Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3119557;10;02/01/2017 22:40;Strada Urbana;VIA DEI SETTE METRI;all'intersezione con;VIA DEL FONTANILE ANAGNINO;VIA DEL FONTANILE ANAGNINO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;3;0;0;2;12,60575;41,8143;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3119577;12;02/01/2017 16:40;Strada Urbana;VIA DI VALLERANO;da specificare;;;;direzione VIA PONTINA prossimità civico 112;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Insufficiente;0;0;0;1;12,46164;41,78709;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119582;8;02/01/2017 05:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;3;12,61873;41,86283;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3119582;8;02/01/2017 05:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;3;12,61873;41,86283;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3119582;8;02/01/2017 05:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;3;12,61873;41,86283;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3119582;8;02/01/2017 05:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;3;12,61873;41,86283;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3119582;8;02/01/2017 05:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;3;12,61873;41,86283;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3119582;8;02/01/2017 05:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;3;0;0;3;12,61873;41,86283;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3119589;4;02/01/2017 14:15;Statale;VIA SALARIA;in prossimità;;della chilometrica;18.5;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119589;4;02/01/2017 14:15;Statale;VIA SALARIA;in prossimità;;della chilometrica;18.5;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3119589;4;02/01/2017 14:15;Statale;VIA SALARIA;in prossimità;;della chilometrica;18.5;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3119589;4;02/01/2017 14:15;Statale;VIA SALARIA;in prossimità;;della chilometrica;18.5;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3119589;4;02/01/2017 14:15;Statale;VIA SALARIA;in prossimità;;della chilometrica;18.5;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,50624;41,96289;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119590;12;02/01/2017 09:30;Strada Urbana;VIA BRUNO BRANDELLERO;da specificare;;;;sottovia VIA CRISTOFORO COLOMBO;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,45049;41,80571;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3119590;12;02/01/2017 09:30;Strada Urbana;VIA BRUNO BRANDELLERO;da specificare;;;;sottovia VIA CRISTOFORO COLOMBO;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,45049;41,80571;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
3119590;12;02/01/2017 09:30;Strada Urbana;VIA BRUNO BRANDELLERO;da specificare;;;;sottovia VIA CRISTOFORO COLOMBO;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,45049;41,80571;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3119610;4;02/01/2017 17:40;Strada Urbana;VIA VIRGILIO TALLI;da specificare;;;;altezza PIAZZA BENTI BULGARELLI;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,52311;41,96455;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3119610;4;02/01/2017 17:40;Strada Urbana;VIA VIRGILIO TALLI;da specificare;;;;altezza PIAZZA BENTI BULGARELLI;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,52311;41,96455;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119614;4;02/01/2017 18:00;Strada Urbana;VIA VAL DI NON;in prossimità;;del civico n.;49;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,5168;41,94383;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119614;4;02/01/2017 18:00;Strada Urbana;VIA VAL DI NON;in prossimità;;del civico n.;49;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,5168;41,94383;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;
3119616;1;01/01/2017 19:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;1;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,47894;41,88549;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3119639;10;03/01/2017 07:20;Strada Urbana;VIALE LUIGI SCHIAVONETTI;in prossimità;;del civico n.;fronte 294;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,61823;41,84462;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3119639;10;03/01/2017 07:20;Strada Urbana;VIALE LUIGI SCHIAVONETTI;in prossimità;;del civico n.;fronte 294;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,61823;41,84462;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3119642;8;02/01/2017 08:30;Strada Urbana;VIA PRENESTINA;in prossimità;;del palo luce n.;680;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,62226;41,89346;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119644;8;02/01/2017 09:20;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,35875;41,857;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119644;8;02/01/2017 09:20;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione con;VIALE DELLA SORBONA;VIALE DELLA SORBONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,35875;41,857;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119648;1;01/01/2017 00:05;Strada Urbana;PIAZZA DI PORTA MAGGIORE;da specificare;;;;IN PROSSIMITA' VIA GIOLITTI;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,51449;41,89213;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3119649;8;02/01/2017 11:20;Strada Urbana;VIA DI LUNGHEZZINA;in corrispondenza;;del civico n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,67758;41,92462;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119649;8;02/01/2017 11:20;Strada Urbana;VIA DI LUNGHEZZINA;in corrispondenza;;del civico n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,67758;41,92462;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3119649;8;02/01/2017 11:20;Strada Urbana;VIA DI LUNGHEZZINA;in corrispondenza;;del civico n.;45;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,67758;41,92462;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119667;7;02/01/2017 13:00;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA ALESSANDRO MAGNASCO;VIA ALESSANDRO MAGNASCO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12,5895;41,90519;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119667;7;02/01/2017 13:00;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA ALESSANDRO MAGNASCO;VIA ALESSANDRO MAGNASCO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12,5895;41,90519;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Esente;Inesistente
3119667;7;02/01/2017 13:00;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA ALESSANDRO MAGNASCO;VIA ALESSANDRO MAGNASCO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12,5895;41,90519;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Esente;Inesistente
3119667;7;02/01/2017 13:00;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA ALESSANDRO MAGNASCO;VIA ALESSANDRO MAGNASCO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;2;12,5895;41,90519;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119670;8;02/01/2017 14:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1038;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,58772;41,86801;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3119670;8;02/01/2017 14:00;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1038;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,58772;41,86801;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3119672;8;02/01/2017 16:00;Strada Urbana;VIA DEL CORVIO;in prossimità;;del civico n.;12;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;1;12,69089;41,85523;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119711;2;02/01/2017 14:55;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;dir. San Giovanni alt svincolo via Somalia.;Veicolo in marcia contro veicolo in sosta;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,5205;41,93514;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3119725;16;01/01/2017 02:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;Autostrada Roma-Fiumicino Km.0,100 dir.Fiumicino;Veicolo in marcia contro ostacolo fisso;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3119730;9;03/01/2017 10:25;Strada Urbana;VIA SIRIA;da specificare;;;;FRONTE CIVICO 19;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,5111;41,87509;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3119730;9;03/01/2017 10:25;Strada Urbana;VIA SIRIA;da specificare;;;;FRONTE CIVICO 19;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,5111;41,87509;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3119738;16;02/01/2017 18:00;Strada Urbana;VIALE DEI QUATTRO VENTI;da specificare;;;;altezza F.C. 162/C;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,45851;41,87951;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3119738;16;02/01/2017 18:00;Strada Urbana;VIALE DEI QUATTRO VENTI;da specificare;;;;altezza F.C. 162/C;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,45851;41,87951;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3119781;12;03/01/2017 00:30;Provinciale;VIA PONTINA;in corrispondenza;;della chilometrica;19.1;;Fuoriuscita dalla sede stradale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Inesistente;0;0;0;1;12,45187;41,79345;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;Inesploso
3119822;17;03/01/2017 10:15;Strada Urbana;VIA DEI GRACCHI;in corrispondenza;;del civico n.;179/E;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,46505;41,90854;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3119822;17;03/01/2017 10:15;Strada Urbana;VIA DEI GRACCHI;in corrispondenza;;del civico n.;179/E;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,46505;41,90854;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3119822;17;03/01/2017 10:15;Strada Urbana;VIA DEI GRACCHI;in corrispondenza;;del civico n.;179/E;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,46505;41,90854;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3119837;16;02/01/2017 19:30;Strada Urbana;VIA AURELIA;da specificare;;;;direzione Roma centro prossimità Via P. Pasquini;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Insufficiente;0;0;0;4;12,41307;41,89089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3119837;16;02/01/2017 19:30;Strada Urbana;VIA AURELIA;da specificare;;;;direzione Roma centro prossimità Via P. Pasquini;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Insufficiente;0;0;0;4;12,41307;41,89089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3119837;16;02/01/2017 19:30;Strada Urbana;VIA AURELIA;da specificare;;;;direzione Roma centro prossimità Via P. Pasquini;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Insufficiente;0;0;0;4;12,41307;41,89089;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3119837;16;02/01/2017 19:30;Strada Urbana;VIA AURELIA;da specificare;;;;direzione Roma centro prossimità Via P. Pasquini;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Insufficiente;0;0;0;4;12,41307;41,89089;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3119851;2;03/01/2017 00:50;Strada Urbana;VIA FLAMINIA;all'intersezione con;VIA LUIGI CANINA;VIA LUIGI CANINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;3;12,47183;41,94192;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
