Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3852609;6;01/06/2018 15:15:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione semaforizzata con;VIA COLLATINA;VIA COLLATINA;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56299;41,895;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3852609;6;01/06/2018 15:15:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione semaforizzata con;VIA COLLATINA;VIA COLLATINA;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56299;41,895;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3852726;12;01/06/2018 14:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE EUROPA;VIALE EUROPA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46929;41,83086;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3852726;12;01/06/2018 14:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE EUROPA;VIALE EUROPA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46929;41,83086;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3852726;12;01/06/2018 14:30:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIALE EUROPA;VIALE EUROPA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46929;41,83086;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3852736;17;01/06/2018 14:30:00;Strada Urbana;VIA GIORGIO SCALIA;all'intersezione con;VIA DELLA MELORIA;VIA DELLA MELORIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,44583;41,90722;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3852736;17;01/06/2018 14:30:00;Strada Urbana;VIA GIORGIO SCALIA;all'intersezione con;VIA DELLA MELORIA;VIA DELLA MELORIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,44583;41,90722;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3852738;10;01/06/2018 16:00:00;Strada Urbana;CIRCONVALLAZIONE TUSCOLANA;in corrispondenza;;del palo luce n.;23;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,56702;41,85001;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3852778;18;01/06/2018 12:45:00;Strada Urbana;VIA DI CASALOTTI;da specificare;;;;PROSS. CIVICO 65 AREA DI PARCHEGGIO PRIVATA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,36849;41,91586;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3852778;18;01/06/2018 12:45:00;Strada Urbana;VIA DI CASALOTTI;da specificare;;;;PROSS. CIVICO 65 AREA DI PARCHEGGIO PRIVATA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,36849;41,91586;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3852802;17;01/06/2018 04:14:00;Strada Urbana;VIA DI S. GREGORIO;da specificare;;;;altezza Arco di Costantino;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Sufficiente;1;0;0;0;12,48964;41,88646;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3852867;1;01/06/2018 02:00:00;Strada Urbana;PIAZZA DI S. MARIA MAGGIORE;in prossimità;;del civico n.;13 / 13a;;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,49876;41,89682;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3852867;1;01/06/2018 02:00:00;Strada Urbana;PIAZZA DI S. MARIA MAGGIORE;in prossimità;;del civico n.;13 / 13a;;Investimento di pedone;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,49876;41,89682;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3852881;1;01/06/2018 07:45:00;Strada Urbana;VIA CELIO VIBENNA;all'intersezione semaforizzata con;PIAZZA DEL COLOSSEO;PIAZZA DEL COLOSSEO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,49186;41,88919;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3852881;1;01/06/2018 07:45:00;Strada Urbana;VIA CELIO VIBENNA;all'intersezione semaforizzata con;PIAZZA DEL COLOSSEO;PIAZZA DEL COLOSSEO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,49186;41,88919;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3852881;1;01/06/2018 07:45:00;Strada Urbana;VIA CELIO VIBENNA;all'intersezione semaforizzata con;PIAZZA DEL COLOSSEO;PIAZZA DEL COLOSSEO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,49186;41,88919;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3852890;2;01/06/2018 14:45:00;Strada Urbana;VIA TANARO;all'intersezione con;VIA ARNO;VIA ARNO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50158;41,91815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3852890;2;01/06/2018 14:45:00;Strada Urbana;VIA TANARO;all'intersezione con;VIA ARNO;VIA ARNO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50158;41,91815;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3852892;15;01/06/2018 10:00:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;347;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,45294;41,83881;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3852900;2;01/06/2018 16:30:00;Strada Urbana;PIAZZA EUCLIDE;in corrispondenza;;del civico n.;29;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48027;41,92712;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3852900;2;01/06/2018 16:30:00;Strada Urbana;PIAZZA EUCLIDE;in corrispondenza;;del civico n.;29;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48027;41,92712;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3852925;6;01/06/2018 17:00:00;Strada Urbana;VIA ETTORE FIERAMOSCA;da specificare;;;;altezza Via Prenestina;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52806;41,89157;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3852925;6;01/06/2018 17:00:00;Strada Urbana;VIA ETTORE FIERAMOSCA;da specificare;;;;altezza Via Prenestina;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52806;41,89157;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3852939;6;01/06/2018 17:00:00;Strada Urbana;VIA COLLATINA;da specificare;;;;altezza Via Prenestina;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,56297;41,8951;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3852946;1;01/06/2018 07:20:00;Strada Urbana;VIA ELENIANA;da specificare;;;;FRONTE VIA SOMMELIER;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,51468;41,89035;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3852946;1;01/06/2018 07:20:00;Strada Urbana;VIA ELENIANA;da specificare;;;;FRONTE VIA SOMMELIER;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,51468;41,89035;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3852946;1;01/06/2018 07:20:00;Strada Urbana;VIA ELENIANA;da specificare;;;;FRONTE VIA SOMMELIER;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,51468;41,89035;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3852978;16;01/06/2018 00:01:00;Strada Urbana;VIA DI VILLA TROILI;da specificare;;;;in prossimità di VIA G.EUDES;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,40685;41,88174;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3852997;1;01/06/2018 07:00:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;2;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,47901;41,88554;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3853017;12;01/06/2018 17:10:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,54134;41,77759;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3853017;12;01/06/2018 17:10:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,54134;41,77759;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3853017;12;01/06/2018 17:10:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,54134;41,77759;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3853017;12;01/06/2018 17:10:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DI CASTEL DI LEVA;VIA DI CASTEL DI LEVA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,54134;41,77759;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3853498;8;01/06/2018 12:45:00;Strada Urbana;VIA DI PRATOLUNGO CASILINO;da specificare;;;;altezza via TRICASE;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,66393;41,88715;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3853498;8;01/06/2018 12:45:00;Strada Urbana;VIA DI PRATOLUNGO CASILINO;da specificare;;;;altezza via TRICASE;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,66393;41,88715;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3853498;8;01/06/2018 12:45:00;Strada Urbana;VIA DI PRATOLUNGO CASILINO;da specificare;;;;altezza via TRICASE;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,66393;41,88715;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853501;8;01/06/2018 14:20:00;Strada Urbana;VIA DELLA STAZIONE DI COLLE MATTIA;in corrispondenza;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,7329;41,82925;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3853501;8;01/06/2018 14:20:00;Strada Urbana;VIA DELLA STAZIONE DI COLLE MATTIA;in corrispondenza;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,7329;41,82925;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3853501;8;01/06/2018 14:20:00;Strada Urbana;VIA DELLA STAZIONE DI COLLE MATTIA;in corrispondenza;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,7329;41,82925;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3853501;8;01/06/2018 14:20:00;Strada Urbana;VIA DELLA STAZIONE DI COLLE MATTIA;in corrispondenza;;del civico n.;11;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;4;0;0;0;12,7329;41,82925;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3853509;8;01/06/2018 15:20:00;Strada Urbana;VIA DI ROCCA CENCIA;all'intersezione con;VIA POLENSE;VIA POLENSE;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,69223;41,87644;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853509;8;01/06/2018 15:20:00;Strada Urbana;VIA DI ROCCA CENCIA;all'intersezione con;VIA POLENSE;VIA POLENSE;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,69223;41,87644;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3853517;8;01/06/2018 16:45:00;Strada Urbana;VIA DI S. VITTORINO;da specificare;;;;CIRCA 200 MT DOPO CIMITERO DIR. SAN VITTORINO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,77746;41,92066;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853517;8;01/06/2018 16:45:00;Strada Urbana;VIA DI S. VITTORINO;da specificare;;;;CIRCA 200 MT DOPO CIMITERO DIR. SAN VITTORINO;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,77746;41,92066;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853523;8;01/06/2018 17:00:00;;VIA PRENESTINA;da specificare;;;;ALTEZZA VIA BUSAGHI (CIV. 116);Tamponamento;;;;;;;;;;0;0;0;2;12,61039;41,89349;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853523;8;01/06/2018 17:00:00;;VIA PRENESTINA;da specificare;;;;ALTEZZA VIA BUSAGHI (CIV. 116);Tamponamento;;;;;;;;;;0;0;0;2;12,61039;41,89349;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3853541;1;02/06/2018 04:50:00;Strada Urbana;PORTO DI RIPA GRANDE;in prossimità;;del palo luce n.;13;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;1;0;0;12,47648;41,88514;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Non accertato;
3853541;1;02/06/2018 04:50:00;Strada Urbana;PORTO DI RIPA GRANDE;in prossimità;;del palo luce n.;13;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;1;0;0;12,47648;41,88514;-1;1;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Non accertato;
3853544;15;01/06/2018 19:50:00;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIALE DEI COLLI PORTUENSI;VIALE DEI COLLI PORTUENSI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,41402;41,84696;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3853544;15;01/06/2018 19:50:00;Strada Urbana;VIA PORTUENSE;all'intersezione semaforizzata con;VIALE DEI COLLI PORTUENSI;VIALE DEI COLLI PORTUENSI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,41402;41,84696;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3853551;15;02/06/2018;Strada Urbana;VIA ALESSANDRO BRISSE;da specificare;;;;FRONTE CIV. 11;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,4555;41,86195;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
3853557;9;01/06/2018 07:45:00;Strada Urbana;VIA SOANA;in corrispondenza;;del civico n.;22;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,5091;41,88089;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853557;9;01/06/2018 07:45:00;Strada Urbana;VIA SOANA;in corrispondenza;;del civico n.;22;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,5091;41,88089;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3853557;9;01/06/2018 07:45:00;Strada Urbana;VIA SOANA;in corrispondenza;;del civico n.;22;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,5091;41,88089;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3853561;9;01/06/2018 19:17:00;Strada Urbana;VIA TOMMASO FORTIFIOCCA;in corrispondenza;;del civico n.;84;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52252;41,87064;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3853561;9;01/06/2018 19:17:00;Strada Urbana;VIA TOMMASO FORTIFIOCCA;in corrispondenza;;del civico n.;84;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52252;41,87064;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853622;9;01/06/2018 21:15:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;in prossimità di via Faenza;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,55679;41,82951;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3853622;9;01/06/2018 21:15:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;in prossimità di via Faenza;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,55679;41,82951;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3853622;9;01/06/2018 21:15:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;in prossimità di via Faenza;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,55679;41,82951;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
