Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2710500;20;25/02/2016 14:15;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;altezza distributore carburanti ENI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,47154;41,93683;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2710524;18;23/02/2016 17:40;Strada Urbana;VIA PIO IX;in corrispondenza;;del civico n.;196;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;0;0;0;1;12,42337;41,90893;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2710525;13;25/02/2016 15:45;Strada Urbana;VIA PIETRO ROSA;in corrispondenza;;del civico n.;16;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,28476;41,72993;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710525;13;25/02/2016 15:45;Strada Urbana;VIA PIETRO ROSA;in corrispondenza;;del civico n.;16;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,28476;41,72993;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2710525;13;25/02/2016 15:45;Strada Urbana;VIA PIETRO ROSA;in corrispondenza;;del civico n.;16;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,28476;41,72993;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2710528;19;25/02/2016 20:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;251;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;5;12,46917;41,94635;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2710528;19;25/02/2016 20:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;251;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;5;12,46917;41,94635;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2710528;19;25/02/2016 20:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;251;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;5;12,46917;41,94635;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2710528;19;25/02/2016 20:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;251;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;5;12,46917;41,94635;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2710528;19;25/02/2016 20:00;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;251;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;5;12,46917;41,94635;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2710532;13;25/02/2016 21:30;Strada Urbana;VIA DI DRAGONE;da specificare;;;;in prossimità di Via di Bagnolo;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;1;12,33612;41,77867;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710533;13;25/02/2016 07:45;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA SUOR CESARINA D'ANGELO;VIA SUOR CESARINA D'ANGELO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,3783;41,78552;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2710533;13;25/02/2016 07:45;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA SUOR CESARINA D'ANGELO;VIA SUOR CESARINA D'ANGELO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,3783;41,78552;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2710533;13;25/02/2016 07:45;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA SUOR CESARINA D'ANGELO;VIA SUOR CESARINA D'ANGELO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,3783;41,78552;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2710533;13;25/02/2016 07:45;Strada Urbana;VIA DI PONTE LADRONE;all'intersezione con;VIA SUOR CESARINA D'ANGELO;VIA SUOR CESARINA D'ANGELO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,3783;41,78552;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2710541;13;18/02/2016 09:30;Strada Urbana;VIALE DEI PROMONTORI;all'intersezione con;VIALE GIUSEPPE GENOESE ZERBI;VIALE GIUSEPPE GENOESE ZERBI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12,29343;41,73694;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2710544;20;25/02/2016 16:55;Strada Urbana;VIA AL SESTO MIGLIO;in prossimità;;del civico n.;f.c. 49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,44316;41,96942;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2710544;20;25/02/2016 16:55;Strada Urbana;VIA AL SESTO MIGLIO;in prossimità;;del civico n.;f.c. 49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,44316;41,96942;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2710544;20;25/02/2016 16:55;Strada Urbana;VIA AL SESTO MIGLIO;in prossimità;;del civico n.;f.c. 49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,44316;41,96942;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2710544;20;25/02/2016 16:55;Strada Urbana;VIA AL SESTO MIGLIO;in prossimità;;del civico n.;f.c. 49;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,44316;41,96942;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2710551;11;26/02/2016 00:35;Strada Urbana;VIA LAURENTINA;in corrispondenza;;del civico n.;449;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,4807;41,83171;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2710551;11;26/02/2016 00:35;Strada Urbana;VIA LAURENTINA;in corrispondenza;;del civico n.;449;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,4807;41,83171;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710551;11;26/02/2016 00:35;Strada Urbana;VIA LAURENTINA;in corrispondenza;;del civico n.;449;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;2;12,4807;41,83171;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2710561;19;25/02/2016 20:20;Strada Urbana;VIA PIEVE DI CADORE;all'intersezione con;VIA DEL FORTE TRIONFALE;VIA DEL FORTE TRIONFALE;;;Veicolo in marcia contro ostacolo fisso;Rotatoria;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Sufficiente;0;0;0;1;12,43805;41,93967;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710573;13;25/02/2016 11:35;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA MIMNERMO;VIA MIMNERMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,37142;41,7737;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2710573;13;25/02/2016 11:35;Strada Urbana;VIA DI ACILIA;all'intersezione con;VIA MIMNERMO;VIA MIMNERMO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,37142;41,7737;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710595;19;25/02/2016 23:40;Strada Urbana;VIA FLAMINIA;da specificare;;;;km 14.200 direz. Roma;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,4718;41,94188;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2710595;19;25/02/2016 23:40;Strada Urbana;VIA FLAMINIA;da specificare;;;;km 14.200 direz. Roma;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,4718;41,94188;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710612;10;26/02/2016 08:20;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1348/1350;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (brina);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,57166;41,85106;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2710612;10;26/02/2016 08:20;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1348/1350;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (brina);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,57166;41,85106;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2710662;4;25/02/2016 15:40;Strada Urbana;VIA DEI PRATI FISCALI;da specificare;;;;altezza svincolo via Cavriglia;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,5161;41,94608;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710662;4;25/02/2016 15:40;Strada Urbana;VIA DEI PRATI FISCALI;da specificare;;;;altezza svincolo via Cavriglia;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,5161;41,94608;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710669;16;25/02/2016 18:45;Strada Urbana;VIA DEI BEVILACQUA;in prossimità;;del civico n.;45;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12,39773;41,88214;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2710669;16;25/02/2016 18:45;Strada Urbana;VIA DEI BEVILACQUA;in prossimità;;del civico n.;45;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;2;12,39773;41,88214;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710696;4;25/02/2016 08:05;Strada Urbana;VIA DEI PRATI FISCALI;in prossimità;;del civico n.;116;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,52114;41,94654;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2710714;23;25/02/2016 08:40;Strada Urbana;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;320h;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37162;41,75357;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
2710714;23;25/02/2016 08:40;Strada Urbana;VIA ERMANNO WOLF FERRARI;in corrispondenza;;del civico n.;320h;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37162;41,75357;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710715;4;25/02/2016 08:50;Provinciale entro l'abitato;VIA NOMENTANA;in corrispondenza;;del civico n.;549;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;2;12,52776;41,93187;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2710715;4;25/02/2016 08:50;Provinciale entro l'abitato;VIA NOMENTANA;in corrispondenza;;del civico n.;549;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;2;12,52776;41,93187;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2710738;18;24/02/2016 10:00;Strada Urbana;VIA S. PIO V;da specificare;;;;fronte civico 55;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,4334;41,8953;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2710738;18;24/02/2016 10:00;Strada Urbana;VIA S. PIO V;da specificare;;;;fronte civico 55;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,4334;41,8953;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2710738;18;24/02/2016 10:00;Strada Urbana;VIA S. PIO V;da specificare;;;;fronte civico 55;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,4334;41,8953;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2710745;16;25/02/2016 21:00;Strada Urbana;PIAZZA DI S. PANCRAZIO;in prossimità;;del civico n.;9;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,45575;41,88518;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2710745;16;25/02/2016 21:00;Strada Urbana;PIAZZA DI S. PANCRAZIO;in prossimità;;del civico n.;9;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,45575;41,88518;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2710747;2;25/02/2016 18:20;Strada Urbana;VIA FRATELLI RUSPOLI;in prossimità;;del civico n.;5;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,49699;41,92326;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2710749;2;25/02/2016 21:10;Strada Urbana;PIAZZA DELLA MARINA;in prossimità;;del civico n.;24;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;0;0;0;1;12,47404;41,91595;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710761;2;25/02/2016 17:52;Strada Urbana;VIA RENO;in prossimità;;del civico n.;19;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,50581;41,91976;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2710761;2;25/02/2016 17:52;Strada Urbana;VIA RENO;in prossimità;;del civico n.;19;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,50581;41,91976;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710764;2;25/02/2016 15:45;Strada Urbana;VIA NOMENTANA;da specificare;;;;alt. VIA S. ANGELA MERICI;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12,52402;41,92426;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710764;2;25/02/2016 15:45;Strada Urbana;VIA NOMENTANA;da specificare;;;;alt. VIA S. ANGELA MERICI;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12,52402;41,92426;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2710765;12;25/02/2016 13:00;Strada Urbana;VIA FERMO OGNIBENE;in corrispondenza;;del civico n.;25/A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,43733;41,79267;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2710774;3;25/02/2016 15:20;Strada Urbana;VIA LIVORNO;all'intersezione semaforizzata con;PIAZZA LOTARIO;PIAZZA LOTARIO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,52272;41,91485;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2710774;3;25/02/2016 15:20;Strada Urbana;VIA LIVORNO;all'intersezione semaforizzata con;PIAZZA LOTARIO;PIAZZA LOTARIO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,52272;41,91485;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2710774;3;25/02/2016 15:20;Strada Urbana;VIA LIVORNO;all'intersezione semaforizzata con;PIAZZA LOTARIO;PIAZZA LOTARIO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,52272;41,91485;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2710774;3;25/02/2016 15:20;Strada Urbana;VIA LIVORNO;all'intersezione semaforizzata con;PIAZZA LOTARIO;PIAZZA LOTARIO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,52272;41,91485;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2710776;4;25/02/2016 10:30;Strada Urbana;VIA DI TOR S. GIOVANNI;in prossimità;;del civico n.;22;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,55381;41,97588;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
