Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3644549;4;17/01/2018 17:30;Strada Urbana;VIA SALARIA;da specificare;;;;prossimità di Via dei Prati Fiscali;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;6;12,51724;41,98601;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3644549;4;17/01/2018 17:30;Strada Urbana;VIA SALARIA;da specificare;;;;prossimità di Via dei Prati Fiscali;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;3;0;0;6;12,51724;41,98601;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3644559;9;18/01/2018 10:30;;VIA TOMMASO DA CELANO;in corrispondenza;;del civico n.;57;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;0;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;;
3644582;3;17/01/2018 08:55;Strada Urbana;VIA CATANIA;all'intersezione con;PIAZZA LECCE;PIAZZA LECCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51615;41,91078;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3644582;3;17/01/2018 08:55;Strada Urbana;VIA CATANIA;all'intersezione con;PIAZZA LECCE;PIAZZA LECCE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51615;41,91078;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3644621;2;18/01/2018 09:20;Strada Urbana;VIA TEMBIEN;all'intersezione con;VIA DESSIE';VIA DESSIE';;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52554;41,92952;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3644621;2;18/01/2018 09:20;Strada Urbana;VIA TEMBIEN;all'intersezione con;VIA DESSIE';VIA DESSIE';;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52554;41,92952;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3644626;2;18/01/2018 08:05;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA NICOLO' PICCINNI;VIA NICOLO' PICCINNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,51959;41,93419;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3644626;2;18/01/2018 08:05;Strada Urbana;VIALE SOMALIA;all'intersezione con;VIA NICOLO' PICCINNI;VIA NICOLO' PICCINNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,51959;41,93419;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3644686;16;17/01/2018 18:50;Strada Urbana;VIALE AURELIO SAFFI;da specificare;;;;PROSSIMITA' FRONTE PALO LUCE 11;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,46655;41,88232;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3644686;16;17/01/2018 18:50;Strada Urbana;VIALE AURELIO SAFFI;da specificare;;;;PROSSIMITA' FRONTE PALO LUCE 11;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,46655;41,88232;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3644702;2;17/01/2018 11:15;Strada Urbana;VIA PO;in prossimità;;del civico n.;35;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49773;41,91642;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3644702;2;17/01/2018 11:15;Strada Urbana;VIA PO;in prossimità;;del civico n.;35;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49773;41,91642;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
3644704;3;17/01/2018 10:00;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;dir. Salaria prox uscita Verano;Infortunio per caduta del veicolo;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;0;12,52138;41,89701;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3644732;12;16/01/2018 19:40;Provinciale entro l'abitato;VIA DEL MARE;da specificare;;;;complanare direzione Ostia ;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,46452;41,8409;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3644732;12;16/01/2018 19:40;Provinciale entro l'abitato;VIA DEL MARE;da specificare;;;;complanare direzione Ostia ;Scontro laterale fra veicoli in marcia;Cavalcavia;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,46452;41,8409;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3644794;12;16/01/2018 20:15;Strada Urbana;VIALE EUROPA;da specificare;;;;prossimità VIA C.COLOMBO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;12,46926;41,83081;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3644797;12;16/01/2018 08:30;Regionale;VIA PONTINA;da specificare;;;;Km 15,800 direzione ROMA svincolo TOR DE' CENCI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12,44939;41,71646;-1;1;Autotreno;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3644797;12;16/01/2018 08:30;Regionale;VIA PONTINA;da specificare;;;;Km 15,800 direzione ROMA svincolo TOR DE' CENCI;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12,44939;41,71646;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3644800;6;18/01/2018 11:30;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione con;VIA FORMIA;VIA FORMIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54337;41,88599;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3644800;6;18/01/2018 11:30;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione con;VIA FORMIA;VIA FORMIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54337;41,88599;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3644800;6;18/01/2018 11:30;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione con;VIA FORMIA;VIA FORMIA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,54337;41,88599;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3644807;20;18/01/2018 11:40;Strada Urbana;VIALE DELLE GALLINE BIANCHE;da specificare;;;;dir. via Frassineto alt. palo luce n°41;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49019;41,99717;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3644807;20;18/01/2018 11:40;Strada Urbana;VIALE DELLE GALLINE BIANCHE;da specificare;;;;dir. via Frassineto alt. palo luce n°41;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,49019;41,99717;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3644814;12;16/01/2018 12:40;Strada Urbana;VIALE DELL'UMANESIMO;in corrispondenza;;del civico n.;311;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,46067;41,82814;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3644818;10;18/01/2018 13:20;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;942;;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,55203;41,8623;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3644818;10;18/01/2018 13:20;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;942;;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,55203;41,8623;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3644818;10;18/01/2018 13:20;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;942;;Veicolo in marcia contro veicoli fermi;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,55203;41,8623;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3644823;12;16/01/2018 19:35;Strada Urbana;VIA ANDREA MELDOLA;in corrispondenza;;del civico n.;492;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,50776;41,82355;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3644823;12;16/01/2018 19:35;Strada Urbana;VIA ANDREA MELDOLA;in corrispondenza;;del civico n.;492;;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,50776;41,82355;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3644836;15;18/01/2018 12:10;Strada Urbana;LUNGOTEVERE DI PIETRA PAPA;da specificare;;;;prossimità fronte civico 71;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,47431;41,86288;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3644840;12;17/01/2018 10:30;Strada Urbana;VIA DI VALLERANO;in prossimità;;del civico n.;96;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,46505;41,78541;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3644851;6;18/01/2018 13:40;Strada Urbana;VIA ANAGNI;all'intersezione semaforizzata con;VIA OLEVANO ROMANO;VIA OLEVANO ROMANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,55609;41,89001;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3644851;6;18/01/2018 13:40;Strada Urbana;VIA ANAGNI;all'intersezione semaforizzata con;VIA OLEVANO ROMANO;VIA OLEVANO ROMANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,55609;41,89001;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3644851;6;18/01/2018 13:40;Strada Urbana;VIA ANAGNI;all'intersezione semaforizzata con;VIA OLEVANO ROMANO;VIA OLEVANO ROMANO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,55609;41,89001;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3644854;12;17/01/2018 12:35;Provinciale entro l'abitato;VIA DEL MARE;in corrispondenza;;della chilometrica;9;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,46323;41,84026;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3644859;12;17/01/2018 09:20;Strada Urbana;VIA DELL'ARCHITETTURA;all'intersezione con;VIALE REMBRANDT;VIALE REMBRANDT;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,47644;41,83064;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3644859;12;17/01/2018 09:20;Strada Urbana;VIA DELL'ARCHITETTURA;all'intersezione con;VIALE REMBRANDT;VIALE REMBRANDT;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,47644;41,83064;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3644871;12;17/01/2018 05:20;Comunale extraurbana;VIA DI MEZZOCAMMINO;da specificare;;;;prossimità VIA MASSA LOMBARDA;Veicolo in marcia contro ostacolo fisso;Cavalcavia;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12,41725;41,79947;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
3644871;12;17/01/2018 05:20;Comunale extraurbana;VIA DI MEZZOCAMMINO;da specificare;;;;prossimità VIA MASSA LOMBARDA;Veicolo in marcia contro ostacolo fisso;Cavalcavia;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12,41725;41,79947;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
3644888;4;18/01/2018 10:10;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;153 c;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,53727;41,94333;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3644888;4;18/01/2018 10:10;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;153 c;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,53727;41,94333;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3644888;4;18/01/2018 10:10;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;153 c;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,53727;41,94333;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3644908;12;18/01/2018 14:45;Regionale;VIA PONTINA;in prossimità;;della chilometrica;15.8;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,44493;41,77883;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3644908;12;18/01/2018 14:45;Regionale;VIA PONTINA;in prossimità;;della chilometrica;15.8;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,44493;41,77883;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3644908;12;18/01/2018 14:45;Regionale;VIA PONTINA;in prossimità;;della chilometrica;15.8;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,44493;41,77883;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3644908;12;18/01/2018 14:45;Regionale;VIA PONTINA;in prossimità;;della chilometrica;15.8;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,44493;41,77883;-1;2;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3644922;18;18/01/2018 11:35;Strada Urbana;VIALE DI VALLE AURELIA;in corrispondenza;;del civico n.;73;;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,43703;41,90222;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3644922;18;18/01/2018 11:35;Strada Urbana;VIALE DI VALLE AURELIA;in corrispondenza;;del civico n.;73;;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,43703;41,90222;-1;2;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3644991;19;18/01/2018 14:55;Strada Urbana;VIA FEDERICO BORROMEO;in prossimità;;del civico n.;50;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,41508;41,91634;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3645019;1;18/01/2018 09:15;Strada Urbana;VIALE CASTRO PRETORIO;all'intersezione semaforizzata con;VIA SAN MARTINO DELLA BATTAGLIA;VIA SAN MARTINO DELLA BATTAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50534;41,90623;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3645019;1;18/01/2018 09:15;Strada Urbana;VIALE CASTRO PRETORIO;all'intersezione semaforizzata con;VIA SAN MARTINO DELLA BATTAGLIA;VIA SAN MARTINO DELLA BATTAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50534;41,90623;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3645019;1;18/01/2018 09:15;Strada Urbana;VIALE CASTRO PRETORIO;all'intersezione semaforizzata con;VIA SAN MARTINO DELLA BATTAGLIA;VIA SAN MARTINO DELLA BATTAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50534;41,90623;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3645029;16;18/01/2018 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione semaforizzata con;VIA S. GIROLAMO EMILIANI;VIA S. GIROLAMO EMILIANI;;;Scontro frontale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44956;41,87247;-1;1;Autoambulanza;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3645029;16;18/01/2018 09:50;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;all'intersezione semaforizzata con;VIA S. GIROLAMO EMILIANI;VIA S. GIROLAMO EMILIANI;;;Scontro frontale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,44956;41,87247;-1;1;Autoambulanza;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
