Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2971490;19;19/09/2016 16:30;Strada Urbana;VIA DELLA LUCCHINA;da specificare;;;;prossimita' Via Lazzarini;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39877;41,95763;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2971490;19;19/09/2016 16:30;Strada Urbana;VIA DELLA LUCCHINA;da specificare;;;;prossimita' Via Lazzarini;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39877;41,95763;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971490;19;19/09/2016 16:30;Strada Urbana;VIA DELLA LUCCHINA;da specificare;;;;prossimita' Via Lazzarini;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39877;41,95763;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2971490;19;19/09/2016 16:30;Strada Urbana;VIA DELLA LUCCHINA;da specificare;;;;prossimita' Via Lazzarini;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,39877;41,95763;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2971519;7;19/09/2016 12:45;Strada Urbana;PIAZZA DELLE IRIS;all'intersezione con;VIA DELLE CAMPANULE;VIA DELLE CAMPANULE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56782;41,8871;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2971519;7;19/09/2016 12:45;Strada Urbana;PIAZZA DELLE IRIS;all'intersezione con;VIA DELLE CAMPANULE;VIA DELLE CAMPANULE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56782;41,8871;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2971519;7;19/09/2016 12:45;Strada Urbana;PIAZZA DELLE IRIS;all'intersezione con;VIA DELLE CAMPANULE;VIA DELLE CAMPANULE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56782;41,8871;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971520;4;19/09/2016 10:30;Strada Urbana;PIAZZALE JONIO;all'intersezione semaforizzata con;VICOLO DEI PRATI FISCALI;VICOLO DEI PRATI FISCALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52603;41,94595;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2971520;4;19/09/2016 10:30;Strada Urbana;PIAZZALE JONIO;all'intersezione semaforizzata con;VICOLO DEI PRATI FISCALI;VICOLO DEI PRATI FISCALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52603;41,94595;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2971529;19;19/09/2016 15:00;Strada Urbana;VIA DI SELVA CANDIDA;all'intersezione con;VIA NOSATE;VIA NOSATE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,37724;41,93431;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971529;19;19/09/2016 15:00;Strada Urbana;VIA DI SELVA CANDIDA;all'intersezione con;VIA NOSATE;VIA NOSATE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,37724;41,93431;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971529;19;19/09/2016 15:00;Strada Urbana;VIA DI SELVA CANDIDA;all'intersezione con;VIA NOSATE;VIA NOSATE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,37724;41,93431;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
2971563;4;19/09/2016 16:30;Strada Urbana;VIA PIAN DI SCO;in prossimità;;del civico n.;62;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;1;12,51861;41,96242;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2971564;13;19/09/2016 12:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA ERMANNO WOLF FERRARI;VIA ERMANNO WOLF FERRARI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,37005;41,75464;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2971564;13;19/09/2016 12:15;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA ERMANNO WOLF FERRARI;VIA ERMANNO WOLF FERRARI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,37005;41,75464;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971588;18;19/09/2016 12:25;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;175;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42303;41,90271;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2971588;18;19/09/2016 12:25;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;175;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42303;41,90271;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2971600;17;19/09/2016 16:30;Strada Urbana;VIA TOMMASO CAMPANELLA;in corrispondenza;;del civico n.;72;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44971;41,91015;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971600;17;19/09/2016 16:30;Strada Urbana;VIA TOMMASO CAMPANELLA;in corrispondenza;;del civico n.;72;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,44971;41,91015;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2971602;19;19/09/2016 17:20;Strada Urbana;VIA DEL FORTE BRASCHI;all'intersezione semaforizzata con;VIA MATTIA BATTISTINI;VIA MATTIA BATTISTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,41847;41,91271;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2971602;19;19/09/2016 17:20;Strada Urbana;VIA DEL FORTE BRASCHI;all'intersezione semaforizzata con;VIA MATTIA BATTISTINI;VIA MATTIA BATTISTINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,41847;41,91271;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2971609;18;19/09/2016 14:45;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;752;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,3649;41,92459;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2971609;18;19/09/2016 14:45;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;752;;Scontro frontale/laterale SX fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,3649;41,92459;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971610;6;20/09/2016 07:30;Provinciale entro l'abitato;VIA PRENESTINA;da specificare;;;;alt. via E. GATTAMELATA;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,53615;41,89233;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971610;6;20/09/2016 07:30;Provinciale entro l'abitato;VIA PRENESTINA;da specificare;;;;alt. via E. GATTAMELATA;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,53615;41,89233;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971633;17;19/09/2016 18:55;Strada Urbana;PIAZZA CAVOUR;all'intersezione con;VIA CRESCENZIO;VIA CRESCENZIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46848;41,90535;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971633;17;19/09/2016 18:55;Strada Urbana;PIAZZA CAVOUR;all'intersezione con;VIA CRESCENZIO;VIA CRESCENZIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46848;41,90535;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2971633;17;19/09/2016 18:55;Strada Urbana;PIAZZA CAVOUR;all'intersezione con;VIA CRESCENZIO;VIA CRESCENZIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46848;41,90535;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971633;17;19/09/2016 18:55;Strada Urbana;PIAZZA CAVOUR;all'intersezione con;VIA CRESCENZIO;VIA CRESCENZIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,46848;41,90535;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2971636;1;19/09/2016 08:10;Strada Urbana;VIA DEI CERCHI;in prossimità;;del palo luce n.;23;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);In cubetti di porfido;Orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;1;12,48588;41,88671;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2971636;1;19/09/2016 08:10;Strada Urbana;VIA DEI CERCHI;in prossimità;;del palo luce n.;23;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);In cubetti di porfido;Orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;1;12,48588;41,88671;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971638;18;19/09/2016 17:00;Statale;VIA AURELIA;da specificare;;;;prossimità km 10,100 direzione Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41307;41,89089;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
2971638;18;19/09/2016 17:00;Statale;VIA AURELIA;da specificare;;;;prossimità km 10,100 direzione Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41307;41,89089;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2971665;16;19/09/2016 09:20;Strada Urbana;VIA LAURA MANTEGAZZA;in prossimità;;del civico n.;16/B;;Tamponamento;Pendenza;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45525;41,87125;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971665;16;19/09/2016 09:20;Strada Urbana;VIA LAURA MANTEGAZZA;in prossimità;;del civico n.;16/B;;Tamponamento;Pendenza;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45525;41,87125;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2971669;7;19/09/2016 18:30;Statale entro l'abitato;VIA CASILINA;in prossimità;;del civico n.;730;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,55926;41,87488;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2971678;17;16/09/2016 02:15;Strada Urbana;LUNGOTEVERE DEI MELLINI;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;0;0;0;1;12,47386;41,90514;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971712;16;19/09/2016 19:40;Strada Urbana;VIA DI BRAVETTA;in prossimità;;del civico n.;633;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,42249;41,87005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2971712;16;19/09/2016 19:40;Strada Urbana;VIA DI BRAVETTA;in prossimità;;del civico n.;633;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,42249;41,87005;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2971712;16;19/09/2016 19:40;Strada Urbana;VIA DI BRAVETTA;in prossimità;;del civico n.;633;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,42249;41,87005;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2971715;17;19/09/2016 21:20;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;da specificare;;;;in corris. via ferrari;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,46403;41,91559;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971715;17;19/09/2016 21:20;Strada Urbana;PIAZZA GIUSEPPE MAZZINI;da specificare;;;;in corris. via ferrari;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,46403;41,91559;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2971727;7;19/09/2016 19:10;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;69;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,56388;41,87923;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2971727;7;19/09/2016 19:10;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;69;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,56388;41,87923;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2971757;17;19/09/2016 19:55;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CAMPOMORONE;VIA CAMPOMORONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,40219;41,91202;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971757;17;19/09/2016 19:55;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CAMPOMORONE;VIA CAMPOMORONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,40219;41,91202;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2971762;12;19/09/2016 10:30;Comunale extraurbana;VIA DI MEZZOCAMMINO;da specificare;;;;rampa diretta a VIA OSTIENSE;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,43536;41,78812;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971762;12;19/09/2016 10:30;Comunale extraurbana;VIA DI MEZZOCAMMINO;da specificare;;;;rampa diretta a VIA OSTIENSE;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,43536;41,78812;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2971770;16;19/09/2016 23:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA EFESO;VIA EFESO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,47696;41,85421;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971770;16;19/09/2016 23:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA EFESO;VIA EFESO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,47696;41,85421;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2971770;16;19/09/2016 23:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA EFESO;VIA EFESO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,47696;41,85421;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2971770;16;19/09/2016 23:00;Strada Urbana;VIA OSTIENSE;all'intersezione con;VIA EFESO;VIA EFESO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,47696;41,85421;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2971786;23;17/09/2016 11:00;Strada Urbana;VIA ANAGNINA;in prossimità;;del civico n.;271;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,60819;41,82211;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2971786;23;17/09/2016 11:00;Strada Urbana;VIA ANAGNINA;in prossimità;;del civico n.;271;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,60819;41,82211;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2971786;23;17/09/2016 11:00;Strada Urbana;VIA ANAGNINA;in prossimità;;del civico n.;271;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,60819;41,82211;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2971786;23;17/09/2016 11:00;Strada Urbana;VIA ANAGNINA;in prossimità;;del civico n.;271;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;4;12,60819;41,82211;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
