Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3916729;3;12/07/2018 16:50:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in corrispondenza;;del civico n.;43;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5173;41.895;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3916729;3;12/07/2018 16:50:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in corrispondenza;;del civico n.;43;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5173;41.895;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3916729;3;12/07/2018 16:50:00;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in corrispondenza;;del civico n.;43;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.5173;41.895;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3916741;3;13/07/2018 09:00:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;civ 147;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5728;41.9579;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3916741;3;13/07/2018 09:00:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;civ 147;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5728;41.9579;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3916741;3;13/07/2018 09:00:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;civ 147;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5728;41.9579;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3916761;3;13/07/2018 10:40:00;Strada Urbana;VIA TIBURTINA;in corrispondenza;;del civico n.;62;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.5738;41.9256;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3916781;1;13/07/2018 09:40:00;Strada Urbana;VIA CAVOUR;in corrispondenza;;del civico n.;249;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4912;41.8943;-1;1;Autogru;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3916877;12;13/07/2018 15:45:00;Provinciale entro l'abitato;VIA DEL MARE;in prossimità;;della chilometrica;10.1;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4632;41.8403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3916997;12;13/07/2018 14:15:00;Strada Urbana;VIA NAIROBI;in prossimità;;del palo luce n.;5;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4733;41.8241;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3916997;12;13/07/2018 14:15:00;Strada Urbana;VIA NAIROBI;in prossimità;;del palo luce n.;5;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4733;41.8241;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3917032;10;13/07/2018 12:30:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5702;41.8525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3917032;10;13/07/2018 12:30:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5702;41.8525;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3917047;10;13/07/2018 11:00:00;Strada Urbana;VIA FILIPPO SERAFINI;all'intersezione con;VIALE BRUNO PELIZZI;VIALE BRUNO PELIZZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5753;41.8617;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3917047;10;13/07/2018 11:00:00;Strada Urbana;VIA FILIPPO SERAFINI;all'intersezione con;VIALE BRUNO PELIZZI;VIALE BRUNO PELIZZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5753;41.8617;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3917047;10;13/07/2018 11:00:00;Strada Urbana;VIA FILIPPO SERAFINI;all'intersezione con;VIALE BRUNO PELIZZI;VIALE BRUNO PELIZZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5753;41.8617;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3917480;13;13/07/2018 08:30:00;Strada Urbana;VIA FEDERICO BAZZINI;all'intersezione con;VIA AGOSTINO CHIGI;VIA AGOSTINO CHIGI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3083;41.7603;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3917480;13;13/07/2018 08:30:00;Strada Urbana;VIA FEDERICO BAZZINI;all'intersezione con;VIA AGOSTINO CHIGI;VIA AGOSTINO CHIGI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3083;41.7603;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3917481;13;13/07/2018 06:45:00;Strada Urbana;VIA TANCREDI CHIARALUCE;in corrispondenza;;del civico n.;415;;Infortunio per caduta del veicolo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.2774;41.7524;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3917483;13;13/07/2018 16:00:00;Strada Urbana;VIA TELEMACO SIGNORINI;all'intersezione con;VIA CESARE MACCARI;VIA CESARE MACCARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3568;41.7757;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3917483;13;13/07/2018 16:00:00;Strada Urbana;VIA TELEMACO SIGNORINI;all'intersezione con;VIA CESARE MACCARI;VIA CESARE MACCARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3568;41.7757;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3917483;13;13/07/2018 16:00:00;Strada Urbana;VIA TELEMACO SIGNORINI;all'intersezione con;VIA CESARE MACCARI;VIA CESARE MACCARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.3568;41.7757;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3917484;13;13/07/2018 10:30:00;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.3293;41.7728;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3917484;13;13/07/2018 10:30:00;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.3293;41.7728;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3917484;13;13/07/2018 10:30:00;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.3293;41.7728;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3917484;13;13/07/2018 10:30:00;Strada Urbana;VIALE CHARLES LENORMANT;all'intersezione con;VIALE DEI ROMAGNOLI;VIALE DEI ROMAGNOLI;;;Fuoriuscita dalla sede stradale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.3293;41.7728;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3917487;13;13/07/2018 16:50:00;Strada Urbana;VIA LITORANEA;da specificare;;;;altezza cancello n. 3;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.3734;41.6877;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3917487;13;13/07/2018 16:50:00;Strada Urbana;VIA LITORANEA;da specificare;;;;altezza cancello n. 3;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.3734;41.6877;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3917487;13;13/07/2018 16:50:00;Strada Urbana;VIA LITORANEA;da specificare;;;;altezza cancello n. 3;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12.3734;41.6877;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3917493;13;13/07/2018 14:45:00;Strada Urbana;VIALE CAPITAN CONSALVO;da specificare;;;;in corrispondenza Via A. Saracini;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;6;12.2784;41.7325;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3917495;13;13/07/2018 09:15:00;Strada Urbana;VIA DELLE ALGHE;all'intersezione con;VIA GIAMPIETRO FERRARI;VIA GIAMPIETRO FERRARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3576;41.7846;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3917495;13;13/07/2018 09:15:00;Strada Urbana;VIA DELLE ALGHE;all'intersezione con;VIA GIAMPIETRO FERRARI;VIA GIAMPIETRO FERRARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3576;41.7846;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3917495;13;13/07/2018 09:15:00;Strada Urbana;VIA DELLE ALGHE;all'intersezione con;VIA GIAMPIETRO FERRARI;VIA GIAMPIETRO FERRARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3576;41.7846;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3917495;13;13/07/2018 09:15:00;Strada Urbana;VIA DELLE ALGHE;all'intersezione con;VIA GIAMPIETRO FERRARI;VIA GIAMPIETRO FERRARI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3576;41.7846;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesploso
3917513;19;13/07/2018 16:30:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;7146;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4381;41.9355;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3917521;19;13/07/2018 19:10:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA PIER PAOLO PASOLINI;VIA PIER PAOLO PASOLINI;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.4186;41.9443;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3917521;19;13/07/2018 19:10:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA PIER PAOLO PASOLINI;VIA PIER PAOLO PASOLINI;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.4186;41.9443;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3917521;19;13/07/2018 19:10:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA PIER PAOLO PASOLINI;VIA PIER PAOLO PASOLINI;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.4186;41.9443;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3917521;19;13/07/2018 19:10:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA PIER PAOLO PASOLINI;VIA PIER PAOLO PASOLINI;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.4186;41.9443;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3917521;19;13/07/2018 19:10:00;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA PIER PAOLO PASOLINI;VIA PIER PAOLO PASOLINI;;;Tamponamento Multiplo;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12.4186;41.9443;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3917536;11;14/07/2018 02:20:00;Strada Urbana;VIALE DEL TINTORETTO;all'intersezione semaforizzata con;VIA ALESSIO BALDOVINETTI;VIA ALESSIO BALDOVINETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12.4948;41.8334;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3917536;11;14/07/2018 02:20:00;Strada Urbana;VIALE DEL TINTORETTO;all'intersezione semaforizzata con;VIA ALESSIO BALDOVINETTI;VIA ALESSIO BALDOVINETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12.4948;41.8334;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3917536;11;14/07/2018 02:20:00;Strada Urbana;VIALE DEL TINTORETTO;all'intersezione semaforizzata con;VIA ALESSIO BALDOVINETTI;VIA ALESSIO BALDOVINETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12.4948;41.8334;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3917536;11;14/07/2018 02:20:00;Strada Urbana;VIALE DEL TINTORETTO;all'intersezione semaforizzata con;VIA ALESSIO BALDOVINETTI;VIA ALESSIO BALDOVINETTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12.4948;41.8334;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
3917542;6;13/07/2018 09:30:00;Strada Urbana;VIA GUGLIELMO DEGLI UBERTINI;da specificare;;;;altezza scuola direzione via Roberto Malatesta;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.54;41.8893;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3917542;6;13/07/2018 09:30:00;Strada Urbana;VIA GUGLIELMO DEGLI UBERTINI;da specificare;;;;altezza scuola direzione via Roberto Malatesta;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.54;41.8893;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3917545;6;13/07/2018 22:50:00;Strada Urbana;VIA GALEAZZO ALESSI;da specificare;;;;all'altezza di via BARTOLOMEO GENGA;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.5349;41.8811;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
