Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2842631;5;01/06/2016 21:50;Strada Urbana;VIA DEL CASALE DI S. BASILIO;all'intersezione semaforizzata con;VIA POLLENZA;VIA POLLENZA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,57491;41,9411;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2842631;5;01/06/2016 21:50;Strada Urbana;VIA DEL CASALE DI S. BASILIO;all'intersezione semaforizzata con;VIA POLLENZA;VIA POLLENZA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,57491;41,9411;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2842635;5;02/06/2016 05:10;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;pross. uscita Monti Tiburtini dir. S. Giovanni;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12,52761;41,92168;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2842636;5;02/06/2016 13:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;944;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57178;41,92441;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842636;5;02/06/2016 13:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;944;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57178;41,92441;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842636;5;02/06/2016 13:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;944;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57178;41,92441;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842636;5;02/06/2016 13:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;944;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57178;41,92441;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842636;5;02/06/2016 13:40;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;944;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,57178;41,92441;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842642;5;02/06/2016 04:00;Strada Urbana;VIA AMEDEO SOMMOVIGO;in prossimità;;del civico n.;10;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,57571;41,91146;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
2842645;5;02/06/2016 18:40;Strada Urbana;VIA GUGLIELMINA RONCONI;in prossimità;;del civico n.;65;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,56875;41,93488;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842659;13;02/06/2016 17:44;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;altezza lungomare A. Vespucci;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12,34244;41,70327;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842659;13;02/06/2016 17:44;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;altezza lungomare A. Vespucci;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12,34244;41,70327;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2842659;13;02/06/2016 17:44;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;altezza lungomare A. Vespucci;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12,34244;41,70327;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2842659;13;02/06/2016 17:44;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;altezza lungomare A. Vespucci;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12,34244;41,70327;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2842659;13;02/06/2016 17:44;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;altezza lungomare A. Vespucci;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;3;12,34244;41,70327;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2842665;7;02/06/2016 15:25;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;PIAZZALE PINO PASCALI;PIAZZALE PINO PASCALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57581;41,89728;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842665;7;02/06/2016 15:25;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;PIAZZALE PINO PASCALI;PIAZZALE PINO PASCALI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57581;41,89728;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842666;5;02/06/2016 21:30;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione con;VIA OMERO;VIA OMERO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,48143;41,91669;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842666;5;02/06/2016 21:30;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione con;VIA OMERO;VIA OMERO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,48143;41,91669;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2842666;5;02/06/2016 21:30;Strada Urbana;VIALE DELLE BELLE ARTI;all'intersezione con;VIA OMERO;VIA OMERO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,48143;41,91669;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2842671;20;03/06/2016 02:30;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;altezza via Flaminia direzione Cassia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,47087;41,94175;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842671;20;03/06/2016 02:30;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;altezza via Flaminia direzione Cassia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,47087;41,94175;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2842671;20;03/06/2016 02:30;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;altezza via Flaminia direzione Cassia;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;3;12,47087;41,94175;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842675;19;01/06/2016 17:45;Strada Urbana;VIA DEL MONTE DELLA CAPANNA;all'intersezione con;VIA DEL QUARTACCIO;VIA DEL QUARTACCIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,39324;41,91865;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842675;19;01/06/2016 17:45;Strada Urbana;VIA DEL MONTE DELLA CAPANNA;all'intersezione con;VIA DEL QUARTACCIO;VIA DEL QUARTACCIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,39324;41,91865;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2842681;17;01/06/2016 11:30;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione con;PIAZZA DELLE CINQUE GIORNATE;PIAZZA DELLE CINQUE GIORNATE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,46968;41,91405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842681;17;01/06/2016 11:30;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione con;PIAZZA DELLE CINQUE GIORNATE;PIAZZA DELLE CINQUE GIORNATE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,46968;41,91405;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842692;17;01/06/2016 08:40;Strada Urbana;VIALE GIULIO CESARE;all'intersezione con;VIA BARLETTA;VIA BARLETTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12,4581;41,90946;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842692;17;01/06/2016 08:40;Strada Urbana;VIALE GIULIO CESARE;all'intersezione con;VIA BARLETTA;VIA BARLETTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12,4581;41,90946;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2842692;17;01/06/2016 08:40;Strada Urbana;VIALE GIULIO CESARE;all'intersezione con;VIA BARLETTA;VIA BARLETTA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12,4581;41,90946;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842711;19;01/06/2016 06:45;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA GIOVANNI DELLA CASA;VIA GIOVANNI DELLA CASA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41772;41,94544;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842711;19;01/06/2016 06:45;Strada Urbana;VIA TRIONFALE;all'intersezione con;VIA GIOVANNI DELLA CASA;VIA GIOVANNI DELLA CASA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41772;41,94544;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
2842725;19;01/06/2016 17:50;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,41844;41,91506;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842725;19;01/06/2016 17:50;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,41844;41,91506;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2842725;19;01/06/2016 17:50;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,41844;41,91506;-1;2;Autoambulanza in servizio;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842725;19;01/06/2016 17:50;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,41844;41,91506;-1;2;Autoambulanza in servizio;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842725;19;01/06/2016 17:50;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,41844;41,91506;-1;2;Autoambulanza in servizio;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2842725;19;01/06/2016 17:50;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12,41844;41,91506;-1;2;Autoambulanza in servizio;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2842749;19;01/06/2016 22:40;Strada Urbana;VIA PIETRO BEMBO;in corrispondenza;;del civico n.;140;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,41065;41,91586;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842771;7;01/06/2016 21:00;Strada Urbana;VIA CINCINNATO;all'intersezione con;VIA ASCONIO PEDIANO;VIA ASCONIO PEDIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,54779;41,8686;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2842771;7;01/06/2016 21:00;Strada Urbana;VIA CINCINNATO;all'intersezione con;VIA ASCONIO PEDIANO;VIA ASCONIO PEDIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,54779;41,8686;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2842771;7;01/06/2016 21:00;Strada Urbana;VIA CINCINNATO;all'intersezione con;VIA ASCONIO PEDIANO;VIA ASCONIO PEDIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,54779;41,8686;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842779;19;01/06/2016 10:20;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA PIETRO ADAMI;VIA PIETRO ADAMI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41608;41,92738;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842779;19;01/06/2016 10:20;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA PIETRO ADAMI;VIA PIETRO ADAMI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41608;41,92738;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2842785;8;02/06/2016 22:00;Strada Urbana;VIA CASILINA;da specificare;;;;altezza via CASALE DEL TORRACCIO;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Insufficiente;2;0;0;0;12,60933;41,86405;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2842785;8;02/06/2016 22:00;Strada Urbana;VIA CASILINA;da specificare;;;;altezza via CASALE DEL TORRACCIO;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Insufficiente;2;0;0;0;12,60933;41,86405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2842810;19;02/06/2016 02:30;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;GALLERIA FARNESINA direzione L.go FERRARIS IV;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,48278;41,94005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842814;23;01/06/2016 17:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;315;;Tamponamento;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;1;0;1;12,44403;41,86678;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;Utilizzato;
2842814;23;01/06/2016 17:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;315;;Tamponamento;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;1;0;1;12,44403;41,86678;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2842822;4;01/06/2016 05:30;Strada Urbana;VIA COMANO;in prossimità;;del civico n.;4;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,51661;41,95672;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2842844;4;01/06/2016 13:30;Strada Urbana;VIA AMALIA BETTINI;da specificare;;;;prossimità Via talli (tratto intorno al Viadotto);Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52915;41,96424;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842844;4;01/06/2016 13:30;Strada Urbana;VIA AMALIA BETTINI;da specificare;;;;prossimità Via talli (tratto intorno al Viadotto);Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52915;41,96424;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2842844;4;01/06/2016 13:30;Strada Urbana;VIA AMALIA BETTINI;da specificare;;;;prossimità Via talli (tratto intorno al Viadotto);Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52915;41,96424;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2842846;2;01/06/2016 11:15;Strada Urbana;CORSO D'ITALIA;all'intersezione con;VIA ALESSANDRIA;VIA ALESSANDRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49719;41,91087;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842846;2;01/06/2016 11:15;Strada Urbana;CORSO D'ITALIA;all'intersezione con;VIA ALESSANDRIA;VIA ALESSANDRIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49719;41,91087;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2842848;2;01/06/2016 13:50;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;37;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,48757;41,90947;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842848;2;01/06/2016 13:50;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;37;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,48757;41,90947;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842849;2;01/06/2016 14:10;Strada Urbana;VIA PIEDILUCO;in corrispondenza;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50899;41,92316;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2842849;2;01/06/2016 14:10;Strada Urbana;VIA PIEDILUCO;in corrispondenza;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,50899;41,92316;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2842850;2;01/06/2016 15:15;Strada Urbana;VIA LIMA;all'intersezione con;VIA LISBONA;VIA LISBONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49693;41,92406;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2842850;2;01/06/2016 15:15;Strada Urbana;VIA LIMA;all'intersezione con;VIA LISBONA;VIA LISBONA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49693;41,92406;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
