Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3454927;12;09/09/2017 01:30;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;11.4;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;2;0;0;4;12,41155;41,78584;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3454927;12;09/09/2017 01:30;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;11.4;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;2;0;0;4;12,41155;41,78584;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3454927;12;09/09/2017 01:30;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;11.4;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Inesistente;2;0;0;4;12,41155;41,78584;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3454955;16;08/09/2017 16:20;Strada Urbana;VIA FRANCESCO SAVERIO SPROVIERI;all'intersezione con;VIA GIACINTO CARINI;VIA GIACINTO CARINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46078;41,88263;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3454955;16;08/09/2017 16:20;Strada Urbana;VIA FRANCESCO SAVERIO SPROVIERI;all'intersezione con;VIA GIACINTO CARINI;VIA GIACINTO CARINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46078;41,88263;-1;2;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;Non accertato;Inesploso
3454968;19;10/09/2017 13:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA MONTEBRUNO;VIA MONTEBRUNO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,41223;41,92332;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3454968;19;10/09/2017 13:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA MONTEBRUNO;VIA MONTEBRUNO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,41223;41,92332;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3454984;17;09/09/2017 21:50;Strada Urbana;VIA LUIGI SETTEMBRINI;all'intersezione con;PIAZZA DELLE CINQUE GIORNATE;PIAZZA DELLE CINQUE GIORNATE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,46689;41,91499;-1;1;Autoambulanza;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3454984;17;09/09/2017 21:50;Strada Urbana;VIA LUIGI SETTEMBRINI;all'intersezione con;PIAZZA DELLE CINQUE GIORNATE;PIAZZA DELLE CINQUE GIORNATE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,46689;41,91499;-1;1;Autoambulanza;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3454984;17;09/09/2017 21:50;Strada Urbana;VIA LUIGI SETTEMBRINI;all'intersezione con;PIAZZA DELLE CINQUE GIORNATE;PIAZZA DELLE CINQUE GIORNATE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,46689;41,91499;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Esploso
3454998;16;10/09/2017 21:05;Strada Urbana;VIALE DELLE MURA GIANICOLENSI;all'intersezione con;VIA FRATELLI BONNET;VIA FRATELLI BONNET;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12,46187;41,88564;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3454998;16;10/09/2017 21:05;Strada Urbana;VIALE DELLE MURA GIANICOLENSI;all'intersezione con;VIA FRATELLI BONNET;VIA FRATELLI BONNET;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12,46187;41,88564;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3454998;16;10/09/2017 21:05;Strada Urbana;VIALE DELLE MURA GIANICOLENSI;all'intersezione con;VIA FRATELLI BONNET;VIA FRATELLI BONNET;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12,46187;41,88564;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3454998;16;10/09/2017 21:05;Strada Urbana;VIALE DELLE MURA GIANICOLENSI;all'intersezione con;VIA FRATELLI BONNET;VIA FRATELLI BONNET;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12,46187;41,88564;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3454998;16;10/09/2017 21:05;Strada Urbana;VIALE DELLE MURA GIANICOLENSI;all'intersezione con;VIA FRATELLI BONNET;VIA FRATELLI BONNET;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;4;12,46187;41,88564;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3455006;9;11/09/2017 15:15;Strada Urbana;VIA ENNA;da specificare;;;;FRONTE CIVICO 2;Scontro frontale/laterale SX fra veicoli in marcia;Strettoia;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,52314;41,88303;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3455006;9;11/09/2017 15:15;Strada Urbana;VIA ENNA;da specificare;;;;FRONTE CIVICO 2;Scontro frontale/laterale SX fra veicoli in marcia;Strettoia;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,52314;41,88303;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3455049;20;11/09/2017 18:20;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;alt. viale Min. AA.EE. dir ponte Milvio;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,46204;41,93396;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3455049;20;11/09/2017 18:20;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;alt. viale Min. AA.EE. dir ponte Milvio;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,46204;41,93396;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455066;12;11/09/2017 14:35;Provinciale entro l'abitato;VIA ARDEATINA;in corrispondenza;;del civico n.;1274;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55271;41,77212;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3455066;12;11/09/2017 14:35;Provinciale entro l'abitato;VIA ARDEATINA;in corrispondenza;;del civico n.;1274;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55271;41,77212;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3455066;12;11/09/2017 14:35;Provinciale entro l'abitato;VIA ARDEATINA;in corrispondenza;;del civico n.;1274;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55271;41,77212;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Esploso
3455066;12;11/09/2017 14:35;Provinciale entro l'abitato;VIA ARDEATINA;in corrispondenza;;del civico n.;1274;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55271;41,77212;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3455067;17;08/09/2017 22:35;Strada Urbana;PIAZZALE CLODIO;all'intersezione con;VIA DARDANELLI;VIA DARDANELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,4563;41,91791;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3455067;17;08/09/2017 22:35;Strada Urbana;PIAZZALE CLODIO;all'intersezione con;VIA DARDANELLI;VIA DARDANELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,4563;41,91791;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3455067;17;08/09/2017 22:35;Strada Urbana;PIAZZALE CLODIO;all'intersezione con;VIA DARDANELLI;VIA DARDANELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,4563;41,91791;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3455067;17;08/09/2017 22:35;Strada Urbana;PIAZZALE CLODIO;all'intersezione con;VIA DARDANELLI;VIA DARDANELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,4563;41,91791;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3455405;11;11/09/2017 10:30;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n.;646;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47323;41,8522;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3455405;11;11/09/2017 10:30;Strada Urbana;VIALE GUGLIELMO MARCONI;in prossimità;;del civico n.;646;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47323;41,8522;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3455410;1;08/09/2017 16:10;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41155;41,78584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3455410;1;08/09/2017 16:10;Strada Urbana;VIA CRISTOFORO COLOMBO;in prossimità;;del palo luce n.;31;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41155;41,78584;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3455417;9;12/09/2017 01:35;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;512;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,53585;41,87028;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455420;5;11/09/2017 08:55;Strada Urbana;VIA PIETRO OTTOBONI;da specificare;;;;prox via Molajoni;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,53983;41,90711;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455420;5;11/09/2017 08:55;Strada Urbana;VIA PIETRO OTTOBONI;da specificare;;;;prox via Molajoni;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,53983;41,90711;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455420;5;11/09/2017 08:55;Strada Urbana;VIA PIETRO OTTOBONI;da specificare;;;;prox via Molajoni;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,53983;41,90711;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3455462;1;11/09/2017 12:00;Strada Urbana;VIA GIOVANNI BRANCA;all'intersezione con;VIA PIETRO QUERINI;VIA PIETRO QUERINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47473;41,88024;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3455462;1;11/09/2017 12:00;Strada Urbana;VIA GIOVANNI BRANCA;all'intersezione con;VIA PIETRO QUERINI;VIA PIETRO QUERINI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,47473;41,88024;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3455463;7;11/09/2017 23:20;Strada Urbana;VIA CESARE BARONIO;all'intersezione con;VIA LUIGI GAETANO MARINI;VIA LUIGI GAETANO MARINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,51963;41,8723;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455463;7;11/09/2017 23:20;Strada Urbana;VIA CESARE BARONIO;all'intersezione con;VIA LUIGI GAETANO MARINI;VIA LUIGI GAETANO MARINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,51963;41,8723;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3455465;19;11/09/2017 11:30;Strada Urbana;VIA IPOGEO DEGLI OTTAVI;all'intersezione con;VIA GALLICANO NEL LAZIO;VIA GALLICANO NEL LAZIO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,40261;41,96598;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455465;19;11/09/2017 11:30;Strada Urbana;VIA IPOGEO DEGLI OTTAVI;all'intersezione con;VIA GALLICANO NEL LAZIO;VIA GALLICANO NEL LAZIO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,40261;41,96598;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3455465;19;11/09/2017 11:30;Strada Urbana;VIA IPOGEO DEGLI OTTAVI;all'intersezione con;VIA GALLICANO NEL LAZIO;VIA GALLICANO NEL LAZIO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,40261;41,96598;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3455467;12;10/09/2017 02:35;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;246;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,46408;41,86341;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3455467;12;10/09/2017 02:35;Strada Urbana;VIA ODERISI DA GUBBIO;in corrispondenza;;del civico n.;246;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,46408;41,86341;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3455468;5;11/09/2017 10:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;632;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,54671;41,90929;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3455468;5;11/09/2017 10:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;632;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,54671;41,90929;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455468;5;11/09/2017 10:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;632;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,54671;41,90929;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3455468;5;11/09/2017 10:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;632;;Investimento di pedone;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;3;12,54671;41,90929;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3455473;1;09/09/2017 06:30;Strada Urbana;PIAZZA DELL'EMPORIO;all'intersezione con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,47615;41,88268;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3455474;5;11/09/2017 17:24;Strada Urbana;VIA ACHILLE BENEDETTI;in prossimità;;del civico n.;30;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,5447;41,91149;-1;2;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;Non accertato;Inesploso
3455477;17;09/09/2017 09:50;Strada Urbana;LARGO GIOVANNI XXIII;da specificare;;;;RAMPA DIREZIONE LUNGO TEVERE IN SASSIA;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46437;41,90212;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3455477;17;09/09/2017 09:50;Strada Urbana;LARGO GIOVANNI XXIII;da specificare;;;;RAMPA DIREZIONE LUNGO TEVERE IN SASSIA;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46437;41,90212;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3455478;5;11/09/2017 18:10;Strada Urbana;VIALE BATTISTA BARDANZELLU;in prossimità;;del civico n.;47;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,57388;41,91518;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
