Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3849955;13;31/05/2018 02:30;Strada Urbana;VIA DI MACCHIA SAPONARA;all'intersezione con;VIA DI PRATO CORNELIO;VIA DI PRATO CORNELIO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.35762;41.76749;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849964;8;30/05/2018 19:00;;VIA CASILINA;all'intersezione con;VIA BOLOGNETTA;VIA BOLOGNETTA;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.68413;41.86271;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3849964;8;30/05/2018 19:00;;VIA CASILINA;all'intersezione con;VIA BOLOGNETTA;VIA BOLOGNETTA;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.68413;41.86271;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3849964;8;30/05/2018 19:00;;VIA CASILINA;all'intersezione con;VIA BOLOGNETTA;VIA BOLOGNETTA;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.68413;41.86271;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849989;16;30/05/2018 06:55;;VIA DI VAL TELLINA;all'intersezione semaforizzata con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.44781;41.86761;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849989;16;30/05/2018 06:55;;VIA DI VAL TELLINA;all'intersezione semaforizzata con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.44781;41.86761;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3849989;16;30/05/2018 06:55;;VIA DI VAL TELLINA;all'intersezione semaforizzata con;VIA BERNARDINO RAMAZZINI;VIA BERNARDINO RAMAZZINI;;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.44781;41.86761;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3849992;8;30/05/2018 20:40;;VIA DEI BONZAGNA;all'intersezione con;VIA AUGUSTO CASTELLANI;VIA AUGUSTO CASTELLANI;;;Scontro frontale fra veicoli in marcia;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3849993;20;31/05/2018 09:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;dir. Stadio altezza c.so Francia;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.45794;41.93227;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849993;20;31/05/2018 09:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;dir. Stadio altezza c.so Francia;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.45794;41.93227;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3849993;20;31/05/2018 09:00;Strada Urbana;VIALE DEL FORO ITALICO;da specificare;;;;dir. Stadio altezza c.so Francia;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.45794;41.93227;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3849999;16;30/05/2018 09:30;Strada Urbana;VIA FELICE CAVALLOTTI;in corrispondenza;;del civico n.;38/A;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.4622;41.87928;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3850019;16;30/05/2018 10:40;;VIA FRANCESCO CATEL;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.44877;41.87656;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3850019;16;30/05/2018 10:40;;VIA FRANCESCO CATEL;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.44877;41.87656;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3850019;16;30/05/2018 10:40;;VIA FRANCESCO CATEL;in corrispondenza;;del civico n.;3;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;3;12.44877;41.87656;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3850027;17;30/05/2018 11:45;Strada Urbana;VIA LUIGI RIZZO;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.44369;41.90686;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3850027;17;30/05/2018 11:45;Strada Urbana;VIA LUIGI RIZZO;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.44369;41.90686;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3850027;17;30/05/2018 11:45;Strada Urbana;VIA LUIGI RIZZO;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.44369;41.90686;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3850027;17;30/05/2018 11:45;Strada Urbana;VIA LUIGI RIZZO;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.44369;41.90686;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3850030;16;30/05/2018 19:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;192;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.44309;41.86971;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3850030;16;30/05/2018 19:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;192;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.44309;41.86971;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3850030;16;30/05/2018 19:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;in corrispondenza;;del civico n.;192;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.44309;41.86971;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3850035;2;30/05/2018 20:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;alt. c.so D'Italia dir. p.le Flaminio;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.48168;41.91072;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3850035;2;30/05/2018 20:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;alt. c.so D'Italia dir. p.le Flaminio;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.48168;41.91072;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3850035;2;30/05/2018 20:00;Strada Urbana;VIALE DEL MURO TORTO;da specificare;;;;alt. c.so D'Italia dir. p.le Flaminio;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.48168;41.91072;0;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3850036;3;30/05/2018 21:05;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direz  S. Giovanni rampa per A 24;Tamponamento Multiplo;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12.53123;41.90257;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3850036;3;30/05/2018 21:05;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direz  S. Giovanni rampa per A 24;Tamponamento Multiplo;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12.53123;41.90257;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3850036;3;30/05/2018 21:05;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direz  S. Giovanni rampa per A 24;Tamponamento Multiplo;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12.53123;41.90257;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3850053;17;30/05/2018 22:00;Strada Urbana;LUNGOTEVERE DELLE ARMI;da specificare;;;;fronte civico 53;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12.46957;41.91646;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3850094;1;30/05/2018 16:30;Strada Urbana;VIA DELLE QUATTRO FONTANE;all'intersezione semaforizzata con;VIA DEL QUIRINALE;VIA DEL QUIRINALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.49073;41.90197;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3850094;1;30/05/2018 16:30;Strada Urbana;VIA DELLE QUATTRO FONTANE;all'intersezione semaforizzata con;VIA DEL QUIRINALE;VIA DEL QUIRINALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.49073;41.90197;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3850108;10;31/05/2018 09:35;Strada Urbana;VIA PAUL CEZANNE;in prossimità;;del civico n.;5;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12.57818;41.83215;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3850121;4;30/05/2018 18:15;Strada Urbana;VIA CAPRAIA;all'intersezione con;VIA CIMINO;VIA CIMINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.53367;41.94606;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3850121;4;30/05/2018 18:15;Strada Urbana;VIA CAPRAIA;all'intersezione con;VIA CIMINO;VIA CIMINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.53367;41.94606;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3850128;1;31/05/2018 01:53;Strada Urbana;VIA AGOSTINO DEPRETIS;in prossimità;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;;;0;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;;;;Pedone;M;Illeso;0;;;
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3850154;23;30/05/2018 16:15;Strada Urbana;VIA CELIO VIBENNA;da specificare;;;;in prossimità attraversamento pedonale;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;9;12.49186;41.88919;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3850161;11;31/05/2018 08:45;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;da specificare;;;;fronte Via Padre Reginaldo Giuliani;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.49319;41.86719;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3850161;11;31/05/2018 08:45;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;da specificare;;;;fronte Via Padre Reginaldo Giuliani;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.49319;41.86719;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3850161;11;31/05/2018 08:45;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;da specificare;;;;fronte Via Padre Reginaldo Giuliani;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.49319;41.86719;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3850161;11;31/05/2018 08:45;Strada Urbana;CIRCONVALLAZIONE OSTIENSE;da specificare;;;;fronte Via Padre Reginaldo Giuliani;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.49319;41.86719;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3850169;18;30/05/2018 10:10;Strada Urbana;VIA AURELIA;in corrispondenza;;del civico n.;79;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.45166;41.89974;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3850224;4;30/05/2018 17:20;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;935/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.56006;41.94416;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3850224;4;30/05/2018 17:20;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;935/A;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.56006;41.94416;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3850236;9;31/05/2018 10:30;Strada Urbana;LARGO VERCELLI;in prossimità;;del civico n.;5;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.51504;41.88203;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3850236;9;31/05/2018 10:30;Strada Urbana;LARGO VERCELLI;in prossimità;;del civico n.;5;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.51504;41.88203;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3850243;12;30/05/2018 19:00;Regionale;VIA PONTINA;in corrispondenza;;della chilometrica;14.75;;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;12.45214;41.79383;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3850248;6;31/05/2018 08:35;Strada Urbana;PIAZZA SABAUDIA;in prossimità;;del civico n.;47;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.55772;41.89323;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3850248;6;31/05/2018 08:35;Strada Urbana;PIAZZA SABAUDIA;in prossimità;;del civico n.;47;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.55772;41.89323;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3850248;6;31/05/2018 08:35;Strada Urbana;PIAZZA SABAUDIA;in prossimità;;del civico n.;47;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.55772;41.89323;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3850248;6;31/05/2018 08:35;Strada Urbana;PIAZZA SABAUDIA;in prossimità;;del civico n.;47;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.55772;41.89323;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3850248;6;31/05/2018 08:35;Strada Urbana;PIAZZA SABAUDIA;in prossimità;;del civico n.;47;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.55772;41.89323;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
