Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3085875;4;05/12/2016 08:50;Strada Urbana;VIA GENNARO PASQUARIELLO;in corrispondenza;;del civico n.;12;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12,51685;41,96352;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3085875;4;05/12/2016 08:50;Strada Urbana;VIA GENNARO PASQUARIELLO;in corrispondenza;;del civico n.;12;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12,51685;41,96352;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3085875;4;05/12/2016 08:50;Strada Urbana;VIA GENNARO PASQUARIELLO;in corrispondenza;;del civico n.;12;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;2;12,51685;41,96352;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3085892;11;05/12/2016 15:30;Strada Urbana;VIA DUCCIO DI BUONINSEGNA;in corrispondenza;;del civico n.;120;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49206;41,82995;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3085892;11;05/12/2016 15:30;Strada Urbana;VIA DUCCIO DI BUONINSEGNA;in corrispondenza;;del civico n.;120;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49206;41,82995;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3085899;5;05/12/2016 15:50;Strada Urbana;VIA DI CERVARA;da specificare;;;;prossimità civico 75;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,59825;41,91821;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3085903;12;03/12/2016 19:45;Strada Urbana;VIA AMBROGIO BALDO SOLDANI;in corrispondenza;;del civico n.;47;;Veicolo in marcia contro ostacolo fisso;Pendenza;Una carreggiata a doppio senso;Bagnato (pioggia);In cubetti di porfido;Assente;Pioggia in atto;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,53624;41,78525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3085920;5;05/12/2016 15:00;Strada Urbana;VIA DI MARCO SIMONE;in corrispondenza;;del civico n.;80;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,63391;41,95745;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3085923;11;05/12/2016 12:35;Strada Urbana;VIA PAOLO DI DONO;in prossimità;;del palo luce n.;67;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,49337;41,82861;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3085923;11;05/12/2016 12:35;Strada Urbana;VIA PAOLO DI DONO;in prossimità;;del palo luce n.;67;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,49337;41,82861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3085931;11;05/12/2016 16:00;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;139;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4789;41,86392;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3085931;11;05/12/2016 16:00;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;139;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4789;41,86392;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3085931;11;05/12/2016 16:00;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;139;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4789;41,86392;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;Inesploso
3085931;11;05/12/2016 16:00;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;139;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,4789;41,86392;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3085933;11;05/12/2016 08:00;Strada Urbana;VIALE ERMINIO SPALLA;da specificare;;;;fronte via Fulvio Bernardini;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51395;41,83233;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3085933;11;05/12/2016 08:00;Strada Urbana;VIALE ERMINIO SPALLA;da specificare;;;;fronte via Fulvio Bernardini;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51395;41,83233;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3085946;5;05/12/2016 18:15;Strada Urbana;VIA DI CASAL BIANCO;da specificare;;;;IN PROSSIMITA' DI VIA DI COLLEVERDE;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,62741;41,94095;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
3085946;5;05/12/2016 18:15;Strada Urbana;VIA DI CASAL BIANCO;da specificare;;;;IN PROSSIMITA' DI VIA DI COLLEVERDE;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,62741;41,94095;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3085953;10;05/12/2016 18:00;Strada Urbana;VIA VITTORIO RAGUSA;da specificare;;;;ALTEZZA DECATHLON FRONTE PALO ACEA 72;Fuoriuscita dalla sede stradale;Curva a visuale libera;Due carreggiate;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12,61006;41,84818;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3085956;20;05/12/2016 09:15;Strada Urbana;VIA DELLA RISERVA S. ANTONIO;in corrispondenza;;del civico n.;75;;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,34502;42,08357;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3085957;5;05/12/2016 18:20;Strada Urbana;LARGO DOMENICO DE DOMINICIS;da specificare;;;;fronte civico 7;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,53548;41,9021;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3085957;5;05/12/2016 18:20;Strada Urbana;LARGO DOMENICO DE DOMINICIS;da specificare;;;;fronte civico 7;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,53548;41,9021;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3085957;5;05/12/2016 18:20;Strada Urbana;LARGO DOMENICO DE DOMINICIS;da specificare;;;;fronte civico 7;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,53548;41,9021;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3085963;20;05/12/2016 14:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;100 mt. prima della Galleria Giovanni XIII;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46281;41,94035;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3085963;20;05/12/2016 14:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;100 mt. prima della Galleria Giovanni XIII;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46281;41,94035;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3085966;17;03/12/2016 02:50;Strada Urbana;VIA TEMISTOCLE CALISTI;all'intersezione con;VIA FRANCESCO AZZURRI;VIA FRANCESCO AZZURRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,39195;41,90713;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3085966;17;03/12/2016 02:50;Strada Urbana;VIA TEMISTOCLE CALISTI;all'intersezione con;VIA FRANCESCO AZZURRI;VIA FRANCESCO AZZURRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,39195;41,90713;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3085966;17;03/12/2016 02:50;Strada Urbana;VIA TEMISTOCLE CALISTI;all'intersezione con;VIA FRANCESCO AZZURRI;VIA FRANCESCO AZZURRI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,39195;41,90713;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3085976;5;05/12/2016 20:00;Strada Urbana;VIA DEL CASALE DI S. BASILIO;da specificare;;;;via Francesca Gianni;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,58289;41,93478;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3085976;5;05/12/2016 20:00;Strada Urbana;VIA DEL CASALE DI S. BASILIO;da specificare;;;;via Francesca Gianni;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,58289;41,93478;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3085993;20;05/12/2016 17:25;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;ALTEZZA AUDITORIUM DIR.GRA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47168;41,93671;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3085993;20;05/12/2016 17:25;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;ALTEZZA AUDITORIUM DIR.GRA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47168;41,93671;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3085993;20;05/12/2016 17:25;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;ALTEZZA AUDITORIUM DIR.GRA;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,47168;41,93671;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3086017;12;04/12/2016 05:40;Regionale;VIA PONTINA;da specificare;;;;altezza km. 11,100 direzione Latina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,45015;41,78513;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
3086017;12;04/12/2016 05:40;Regionale;VIA PONTINA;da specificare;;;;altezza km. 11,100 direzione Latina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,45015;41,78513;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3086017;12;04/12/2016 05:40;Regionale;VIA PONTINA;da specificare;;;;altezza km. 11,100 direzione Latina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12,45015;41,78513;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3086024;17;05/12/2016 03:25;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LEONIDA BISSOLATI;VIA LEONIDA BISSOLATI;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;1;0;0;12,48804;41,90548;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Prognosi riservata;0;NON DECEDUTO;;
3086041;17;04/12/2016 14:00;Strada Urbana;PIAZZA ADRIANA;in corrispondenza;;del civico n.;9;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46716;41,90491;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3086041;17;04/12/2016 14:00;Strada Urbana;PIAZZA ADRIANA;in corrispondenza;;del civico n.;9;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46716;41,90491;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3086041;17;04/12/2016 14:00;Strada Urbana;PIAZZA ADRIANA;in corrispondenza;;del civico n.;9;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,46716;41,90491;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3086047;4;06/12/2016 07:50;Strada Urbana;VIA DI CASAL BOCCONE;in corrispondenza;;del civico n.;266;;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,55401;41,9655;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3086047;4;06/12/2016 07:50;Strada Urbana;VIA DI CASAL BOCCONE;in corrispondenza;;del civico n.;266;;Infortunio per caduta del veicolo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,55401;41,9655;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3086056;12;02/12/2016 11:00;Strada Urbana;VIA LAURENTINA;da specificare;;;;prossimità via dei Granatieri;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48181;41,81927;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3086056;12;02/12/2016 11:00;Strada Urbana;VIA LAURENTINA;da specificare;;;;prossimità via dei Granatieri;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48181;41,81927;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3086056;12;02/12/2016 11:00;Strada Urbana;VIA LAURENTINA;da specificare;;;;prossimità via dei Granatieri;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48181;41,81927;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3086064;4;05/12/2016 20:05;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA MONTE CERVIALTO;VIA MONTE CERVIALTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,55238;41,94111;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3086064;4;05/12/2016 20:05;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA MONTE CERVIALTO;VIA MONTE CERVIALTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,55238;41,94111;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3086064;4;05/12/2016 20:05;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA MONTE CERVIALTO;VIA MONTE CERVIALTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,55238;41,94111;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3086064;4;05/12/2016 20:05;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA MONTE CERVIALTO;VIA MONTE CERVIALTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Insufficiente;2;0;0;2;12,55238;41,94111;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3086068;1;05/12/2016 07:10;Strada Urbana;VIALE GUIDO BACCELLI;in prossimità;;del civico n.;10;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,49021;41,8822;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3086068;1;05/12/2016 07:10;Strada Urbana;VIALE GUIDO BACCELLI;in prossimità;;del civico n.;10;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,49021;41,8822;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3086078;2;05/12/2016 15:10;Strada Urbana;VIA NEMORENSE;in corrispondenza;;del civico n.;43/e;;Investimento di pedone;Dosso;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50906;41,92584;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
3086078;2;05/12/2016 15:10;Strada Urbana;VIA NEMORENSE;in corrispondenza;;del civico n.;43/e;;Investimento di pedone;Dosso;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50906;41,92584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3086087;19;05/12/2016 09:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;445;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41417;41,92519;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3086087;19;05/12/2016 09:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;445;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41417;41,92519;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3086099;4;05/12/2016 07:55;Strada Urbana;VIALE GINO CERVI;in prossimità;;del civico n.;44;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49637;41,90278;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
